timestamp,price,quantity,side,tradeId
1750536634362,81.24,0.514,buy,293543267
1750536634571,81.24,0.13,buy,293543268
1750536634571,81.25,0.449,buy,293543269
1750536636113,81.26,2.634,buy,293543270
1750536637671,81.25,6.623,sell,293543271
1750536638962,81.25,0.195,buy,293543272
1750536639141,81.26,0.624,buy,293543273
1750536640902,81.26,0.171,buy,293543274
1750536640967,81.26,0.838,buy,293543275
1750536641948,81.25,1.338,sell,293543276
1750536643231,81.24,6.674,sell,293543277
1750536643277,81.23,0.31,sell,293543278
1750536644955,81.22,0.093,sell,293543279
1750536646385,81.23,0.325,buy,293543280
1750536649236,81.24,0.087,buy,293543281
1750536649416,81.24,0.307,buy,293543282
1750536650721,81.24,0.325,buy,293543283
1750536651123,81.25,0.449,buy,293543284
1750536651654,81.26,0.2,buy,293543285
1750536655777,81.26,0.089,buy,293543286
1750536660136,81.26,0.301,buy,293543287
1750536660136,81.27,0.128,buy,293543288
1750536661432,81.27,0.325,buy,293543289
1750536663916,81.27,6.926,sell,293543290
1750536665822,81.27,1,buy,293543291
1750536667511,81.27,0.369,buy,293543292
1750536668280,81.26,0.244,sell,293543293
1750536671191,81.25,15,sell,293543294
1750536672882,81.26,0.32,buy,293543295
1750536672960,81.26,0.603,buy,293543296
1750536676235,81.26,1.059,buy,293543297
1750536679100,81.26,0.342,buy,293543298
1750536681669,81.26,0.34,buy,293543299
1750536682051,81.27,0.542,buy,293543300
1750536682748,81.28,0.283,buy,293543301
1750536683646,81.27,18.585,sell,293543302
1750536683649,81.26,15.313,sell,293543303
1750536684375,81.26,0.26,buy,293543304
1750536684862,81.27,0.449,buy,293543305
1750536684878,81.28,1.82,buy,293543306
1750536686116,81.28,0.384,buy,293543307
1750536686678,81.29,0.061,buy,293543308
1750536687687,81.28,0.44,sell,293543309
1750536687711,81.27,0.217,sell,293543310
1750536689629,81.27,0.448,buy,293543311
1750536698422,81.28,0.325,buy,293543312
1750536698653,81.29,0.601,buy,293543313
1750536699201,81.29,0.356,buy,293543314
1750536702205,81.29,0.71,buy,293543315
1750536702239,81.28,0.321,sell,293543316
1750536702733,81.29,0.26,buy,293543317
1750536702843,81.29,0.528,sell,293543318
1750536703093,81.29,0.522,sell,293543319
1750536703340,81.29,0.56,sell,293543320
1750536703383,81.29,0.174,sell,293543321
1750536703549,81.3,0.48,buy,293543322
1750536703581,81.29,0.511,sell,293543323
1750536703680,81.29,0.123,sell,293543324
1750536704498,81.29,4.537,sell,293543325
1750536705054,81.28,6.427,sell,293543326
1750536705057,81.27,0.192,sell,293543327
1750536705333,81.27,0.295,buy,293543328
1750536705434,81.27,0.369,buy,293543329
1750536705435,81.27,0.184,buy,293543330
1750536705712,81.26,4.17,sell,293543331
1750536705972,81.25,0.57,sell,293543332
1750536706033,81.24,0.347,sell,293543333
1750536706431,81.23,0.296,sell,293543334
1750536706691,81.23,0.293,sell,293543335
1750536707032,81.23,0.29,sell,293543336
1750536707038,81.24,0.277,buy,293543337
1750536707149,81.23,2.73,sell,293543338
1750536707329,81.23,0.26,sell,293543339
1750536707574,81.23,0.258,sell,293543340
1750536707841,81.23,0.255,sell,293543341
1750536708281,81.23,0.253,sell,293543342
1750536708466,81.23,12.961,sell,293543343
1750536708633,81.23,20.26,buy,293543344
1750536708743,81.23,0.724,sell,293543345
1750536708801,81.24,0.449,buy,293543346
1750536709032,81.24,0.351,sell,293543347
1750536709310,81.24,0.347,sell,293543348
1750536709740,81.24,0.322,sell,293543349
1750536709998,81.24,0.38,sell,293543350
1750536710229,81.24,0.376,sell,293543351
1750536710279,81.25,0.123,buy,293543352
1750536710501,81.24,0.373,sell,293543353
1750536710603,81.24,6.153,sell,293543354
1750536711000,81.24,0.26,buy,293543355
1750536711041,81.24,0.383,sell,293543356
1750536712194,81.24,0.436,sell,293543357
1750536712749,81.24,1.662,sell,293543358
1750536712765,81.24,0.121,sell,293543359
1750536715024,81.24,5.219,sell,293543360
1750536715083,81.24,0.7,sell,293543361
1750536715342,81.24,0.339,sell,293543362
1750536715642,81.24,0.293,sell,293543363
1750536715915,81.24,0.291,sell,293543364
1750536716893,81.24,0.19,sell,293543365
1750536717260,81.24,0.216,sell,293543366
1750536717791,81.24,0.453,sell,293543367
1750536718385,81.23,6.277,sell,293543368
1750536718711,81.23,0.26,buy,293543369
1750536718844,81.23,0.828,sell,293543370
1750536720806,81.24,0.449,buy,293543371
1750536720821,81.25,0.542,buy,293543372
1750536720980,81.26,0.449,buy,293543373
1750536721042,81.26,0.286,sell,293543374
1750536721453,81.26,0.388,sell,293543375
1750536721736,81.26,0.366,sell,293543376
1750536722479,81.25,0.124,sell,293543377
1750536723106,81.25,0.174,sell,293543378
1750536723729,81.25,0.771,buy,293543379
1750536724839,81.24,0.296,sell,293543380
1750536727055,81.23,20.022,sell,293543381
1750536727137,81.23,0.136,sell,293543382
1750536727418,81.24,0.263,buy,293543383
1750536729063,81.24,0.195,buy,293543384
1750536729159,81.24,0.736,sell,293543385
1750536729435,81.24,0.461,sell,293543386
1750536729620,81.24,3,sell,293543387
1750536730566,81.24,0.378,sell,293543388
1750536730862,81.24,0.374,sell,293543389
1750536731155,81.24,0.37,sell,293543390
1750536732591,81.24,0.367,sell,293543391
1750536732850,81.24,0.407,sell,293543392
1750536734108,81.24,0.372,sell,293543393
1750536734543,81.24,0.379,sell,293543394
1750536735290,81.24,1.637,sell,293543395
1750536736575,81.24,3.955,sell,293543396
1750536736719,81.23,0.192,sell,293543397
1750536738558,81.22,0.139,sell,293543398
1750536739341,81.22,0.17,sell,293543399
1750536739479,81.23,1.028,buy,293543400
1750536742974,81.23,0.26,buy,293543401
1750536743038,81.23,0.464,sell,293543402
1750536743255,81.24,1.46,buy,293543403
1750536743335,81.24,0.695,sell,293543404
1750536743888,81.25,0.735,buy,293543405
1750536743894,81.25,0.13,buy,293543406
1750536743992,81.26,0.152,buy,293543407
1750536747166,81.26,0.125,buy,293543408
1750536747493,81.26,0.393,buy,293543409
1750536748555,81.27,0.111,buy,293543410
1750536748619,81.26,0.708,sell,293543411
1750536750572,81.26,6.152,sell,293543412
1750536751284,81.25,0.112,sell,293543413
1750536751548,81.25,0.366,sell,293543414
1750536751554,81.24,4.347,sell,293543415
1750536752332,81.23,0.388,sell,293543416
1750536752492,81.23,38.367,sell,293543417
1750536752492,81.22,23.186,sell,293543418
1750536752742,81.22,13.788,sell,293543419
1750536756293,81.23,0.225,buy,293543420
1750536756872,81.22,0.082,sell,293543421
1750536757075,81.21,0.192,sell,293543422
1750536759642,81.21,0.52,buy,293543423
1750536761142,81.2,0.777,sell,293543424
1750536761144,81.2,42.572,sell,293543425
1750536762130,81.19,0.321,sell,293543426
1750536762130,81.18,0.232,sell,293543427
1750536763132,81.19,0.316,buy,293543428
1750536763541,81.2,0.319,buy,293543429
1750536763543,81.2,0.065,buy,293543430
1750536763590,81.21,0.449,buy,293543431
1750536763647,81.21,0.491,sell,293543432
1750536764518,81.22,0.449,buy,293543433
1750536764520,81.23,0.449,buy,293543434
1750536770303,81.23,1.4,sell,293543435
1750536772118,81.23,24.427,sell,293543436
1750536772126,81.23,17.719,sell,293543437
1750536772837,81.23,0.279,buy,293543438
1750536774897,81.23,2.462,buy,293543439
1750536780486,81.23,0.325,buy,293543440
1750536780647,81.24,0.859,buy,293543441
1750536780970,81.24,0.13,buy,293543442
1750536780970,81.25,1.051,buy,293543443
1750536781057,81.24,0.759,sell,293543444
1750536781283,81.25,0.13,buy,293543445
1750536781384,81.25,0.615,sell,293543446
1750536781496,81.25,0.474,sell,293543447
1750536784434,81.25,0.502,sell,293543448
1750536784504,81.25,0.702,sell,293543449
1750536786766,81.26,1.37,buy,293543450
1750536787299,81.26,0.75,buy,293543451
1750536787304,81.25,2.45,sell,293543452
1750536791550,81.26,0.652,buy,293543453
1750536792901,81.26,0.695,buy,293543454
1750536795955,81.26,0.347,buy,293543455
1750536796020,81.27,1.192,buy,293543456
1750536797270,81.27,1.461,buy,293543457
1750536797550,81.26,0.339,sell,293543458
1750536799017,81.27,0.195,buy,293543459
1750536799024,81.28,17.653,buy,293543460
1750536799032,81.28,0.195,buy,293543461
1750536799039,81.29,0.072,buy,293543462
1750536799127,81.29,2.373,buy,293543463
1750536800863,81.29,0.195,buy,293543464
1750536800878,81.3,1.172,buy,293543465
1750536803697,81.29,6.312,sell,293543466
1750536803745,81.28,4.796,sell,293543467
1750536803815,81.27,0.217,sell,293543468
1750536803829,81.27,0.768,buy,293543469
1750536804009,81.26,18.612,sell,293543470
1750536804702,81.25,0.124,sell,293543471
1750536807094,81.25,0.195,buy,293543472
1750536807889,81.26,1.279,buy,293543473
1750536808950,81.25,0.37,sell,293543474
1750536818549,81.26,0.327,buy,293543475
1750536818579,81.27,0.449,buy,293543476
1750536820075,81.28,0.517,buy,293543477
1750536821254,81.28,0.878,sell,293543478
1750536823779,81.28,9.84,sell,293543479
1750536823902,81.29,0.237,buy,293543480
1750536828443,81.29,0.277,buy,293543481
1750536829121,81.29,2.313,sell,293543482
1750536830040,81.3,0.258,buy,293543483
1750536830206,81.3,2.293,buy,293543484
1750536832656,81.29,0.369,sell,293543485
1750536832699,81.3,0.195,buy,293543486
1750536833193,81.31,0.517,buy,293543487
1750536835195,81.31,0.72,sell,293543488
1750536836644,81.32,0.581,buy,293543489
1750536836644,81.33,0.321,buy,293543490
1750536838213,81.33,0.57,buy,293543491
1750536841533,81.33,1.743,buy,293543492
1750536843065,81.33,0.13,buy,293543493
1750536843176,81.33,0.59,sell,293543494
1750536843254,81.34,0.201,buy,293543495
1750536843418,81.34,1.116,buy,293543496
1750536844077,81.34,0.815,buy,293543497
1750536846620,81.34,0.195,buy,293543498
1750536846750,81.34,0.437,sell,293543499
1750536846979,81.34,0.254,sell,293543500
1750536847035,81.35,0.137,buy,293543501
1750536847184,81.35,0.834,buy,293543502
1750536850204,81.35,5.271,sell,293543503
1750536851512,81.35,0.507,sell,293543504
1750536851986,81.35,7.619,sell,293543505
1750536851992,81.34,0.124,sell,293543506
1750536852941,81.34,0.278,buy,293543507
1750536853743,81.34,0.42,buy,293543508
1750536855387,81.34,1.774,sell,293543509
1750536857579,81.35,5.371,buy,293543510
1750536858427,81.35,0.13,buy,293543511
1750536858544,81.35,0.546,sell,293543512
1750536863711,81.35,0.065,sell,293543513
1750536864638,81.35,4.885,buy,293543514
1750536864653,81.35,0.864,buy,293543515
1750536867379,81.35,4.517,buy,293543516
1750536868455,81.35,0.077,buy,293543517
1750536868623,81.34,0.207,sell,293543518
1750536872491,81.34,0.195,buy,293543519
1750536872540,81.34,0.777,sell,293543520
1750536878132,81.34,0.306,sell,293543521
1750536879481,81.34,0.308,sell,293543522
1750536880516,81.34,0.614,sell,293543523
1750536883588,81.33,3.106,sell,293543524
1750536883932,81.33,0.615,sell,293543525
1750536887506,81.33,0.999,sell,293543526
1750536888943,81.34,0.083,buy,293543527
1750536889642,81.33,1.292,sell,293543528
1750536898781,81.34,0.135,buy,293543529
1750536902242,81.33,0.92,sell,293543530
1750536902341,81.32,0.347,sell,293543531
1750536906073,81.31,0.07,sell,293543532
1750536909095,81.32,0.095,buy,293543533
1750536909969,81.31,15.653,sell,293543534
1750536910048,81.3,6.495,sell,293543535
1750536910333,81.3,0.195,buy,293543536
1750536910449,81.3,0.786,sell,293543537
1750536913443,81.3,0.616,sell,293543538
1750536919119,81.3,4.413,buy,293543539
1750536920477,81.3,0.259,sell,293543540
1750536921927,81.31,0.449,buy,293543541
1750536925940,81.31,0.123,sell,293543542
1750536926951,81.31,0.262,sell,293543543
1750536931594,81.31,0.259,sell,293543544
1750536932167,81.32,1.03,buy,293543545
1750536938470,81.31,2.935,sell,293543546
1750536943932,81.31,0.061,sell,293543547
1750536945486,81.31,5.883,sell,293543548
1750536945495,81.3,0.217,sell,293543549
1750536946422,81.29,15.192,sell,293543550
1750536946436,81.28,0.347,sell,293543551
1750536946603,81.27,0.359,sell,293543552
1750536947288,81.27,0.299,sell,293543553
1750536948211,81.27,0.305,sell,293543554
1750536949391,81.28,0.403,buy,293543555
1750536963067,81.28,1.437,sell,293543556
1750536963149,81.27,0.432,sell,293543557
1750536963151,81.27,42.634,sell,293543558
1750536963201,81.27,59.183,buy,293543559
1750536963689,81.26,0.406,sell,293543560
1750536963755,81.25,0.285,sell,293543561
1750536963891,81.25,0.757,buy,293543562
1750536963997,81.24,0.436,sell,293543563
1750536964068,81.23,0.254,sell,293543564
1750536964890,81.22,0.192,sell,293543565
1750536965260,81.21,0.804,sell,293543566
1750536965283,81.2,0.347,sell,293543567
1750536965288,81.2,0.37,buy,293543568
1750536965769,81.19,0.192,sell,293543569
1750536966767,81.19,17.512,buy,293543570
1750536967629,81.18,0.192,sell,293543571
1750536969682,81.17,11.25,sell,293543572
1750536969772,81.16,11.597,sell,293543573
1750536969772,81.15,13.009,sell,293543574
1750536969774,81.15,0.068,sell,293543575
1750536969866,81.16,0.195,buy,293543576
1750536970583,81.17,14.787,buy,293543577
1750536971252,81.16,0.195,buy,293543578
1750536971276,81.17,3.696,buy,293543579
1750536972559,81.17,0.449,buy,293543580
1750536972622,81.18,0.384,buy,293543581
1750536972624,81.18,0.065,buy,293543582
1750536973569,81.19,0.449,buy,293543583
1750536975541,81.2,0.197,buy,293543584
1750536975664,81.2,0.317,buy,293543585
1750536979918,81.2,0.308,buy,293543586
1750536980018,81.2,2.687,buy,293543587
1750536981640,81.19,0.305,sell,293543588
1750536985542,81.19,0.185,sell,293543589
1750536991754,81.2,0.316,buy,293543590
1750536992181,81.2,1.217,buy,293543591
1750536992197,81.21,0.449,buy,293543592
1750536992252,81.22,0.732,buy,293543593
1750536992424,81.22,0.511,buy,293543594
1750536992574,81.22,0.678,sell,293543595
1750536992810,81.23,5.695,buy,293543596
1750536994313,81.23,11.706,buy,293543597
1750536994315,81.23,15.127,buy,293543598
1750536994315,81.23,36.257,buy,293543599
1750536994316,81.23,6.236,buy,293543600
1750536994317,81.23,8.101,buy,293543601
1750536994317,81.23,0.065,buy,293543602
1750536994867,81.24,0.517,buy,293543603
1750536995129,81.25,0.449,buy,293543604
1750536995503,81.26,0.579,buy,293543605
1750536995503,81.27,0.029,buy,293543606
1750536996822,81.26,0.562,sell,293543607
1750536996822,81.26,0.564,sell,293543608
1750536996822,81.26,0.552,sell,293543609
1750536997391,81.26,1.56,buy,293543610
1750536999113,81.26,0.303,buy,293543611
1750536999755,81.26,0.26,buy,293543612
1750537000954,81.26,0.175,sell,293543613
1750537001718,81.27,1.925,buy,293543614
1750537001722,81.27,0.13,buy,293543615
1750537001883,81.28,0.579,buy,293543616
1750537002671,81.29,0.449,buy,293543617
1750537002796,81.3,0.308,buy,293543618
1750537004152,81.3,15.282,buy,293543619
1750537004906,81.3,0.677,buy,293543620
1750537007442,81.3,0.279,sell,293543621
1750537014325,81.3,1.6,sell,293543622
1750537016736,81.3,1.357,sell,293543623
1750537017009,81.3,0.48,buy,293543624
1750537017132,81.29,0.378,sell,293543625
1750537017649,81.28,0.124,sell,293543626
1750537017955,81.27,0.101,sell,293543627
1750537019287,81.27,0.023,sell,293543628
1750537019562,81.26,0.251,sell,293543629
1750537019729,81.27,18.374,buy,293543630
1750537025101,81.27,0.479,buy,293543631
1750537027120,81.27,0.365,buy,293543632
1750537028889,81.27,10.871,sell,293543633
1750537030635,81.26,15,sell,293543634
1750537030638,81.25,0.217,sell,293543635
1750537030772,81.25,0.753,buy,293543636
1750537030872,81.24,0.192,sell,293543637
1750537031283,81.23,0.124,sell,293543638
1750537031676,81.23,0.26,buy,293543639
1750537031767,81.23,0.514,sell,293543640
1750537032153,81.23,0.467,sell,293543641
1750537032497,81.23,0.392,sell,293543642
1750537034135,81.23,0.433,sell,293543643
1750537034418,81.23,0.429,sell,293543644
1750537035338,81.24,0.449,buy,293543645
1750537035923,81.25,0.384,buy,293543646
1750537035925,81.25,0.065,buy,293543647
1750537037362,81.25,0.177,sell,293543648
1750537040296,81.25,1.24,sell,293543649
1750537042006,81.25,6.152,sell,293543650
1750537042304,81.24,0.062,sell,293543651
1750537042343,81.23,0.578,sell,293543652
1750537042644,81.23,0.37,sell,293543653
1750537043113,81.23,0.192,sell,293543654
1750537043315,81.23,0.26,buy,293543655
1750537043444,81.23,0.42,sell,293543656
1750537043929,81.23,0.416,sell,293543657
1750537044828,81.23,1.381,sell,293543658
1750537045158,81.24,0.449,buy,293543659
1750537045167,81.25,0.449,buy,293543660
1750537045812,81.26,0.133,buy,293543661
1750537048397,81.26,1.039,buy,293543662
1750537048741,81.26,0.195,buy,293543663
1750537048842,81.26,0.818,sell,293543664
1750537049104,81.27,0.583,buy,293543665
1750537049120,81.28,0.734,buy,293543666
1750537049669,81.29,0.517,buy,293543667
1750537050149,81.29,6.149,sell,293543668
1750537050161,81.28,0.217,sell,293543669
1750537053999,81.27,0.152,sell,293543670
1750537054029,81.27,0.547,sell,293543671
1750537056008,81.28,0.87,buy,293543672
1750537056532,81.27,1.895,sell,293543673
1750537056842,81.26,1.207,sell,293543674
1750537056845,81.25,0.217,sell,293543675
1750537056998,81.24,0.38,sell,293543676
1750537057407,81.25,1,buy,293543677
1750537059837,81.24,0.706,sell,293543678
1750537060885,81.24,0.13,sell,293543679
1750537062846,81.24,0.167,sell,293543680
1750537067154,81.24,0.402,sell,293543681
1750537067890,81.24,0.396,sell,293543682
1750537069933,81.24,0.542,sell,293543683
1750537070534,81.24,0.537,sell,293543684
1750537071199,81.25,0.325,buy,293543685
1750537073575,81.26,0.386,buy,293543686
1750537078095,81.26,0.188,buy,293543687
1750537080069,81.25,1.736,sell,293543688
1750537080127,81.24,0.217,sell,293543689
1750537080383,81.23,0.273,sell,293543690
1750537080484,81.23,15.192,sell,293543691
1750537081127,81.22,0.254,sell,293543692
1750537081483,81.21,0.124,sell,293543693
1750537082684,81.21,69.427,buy,293543694
1750537082684,81.22,130.572,buy,293543695
1750537082756,81.21,0.444,sell,293543696
1750537082807,81.21,0.363,sell,293543697
1750537083137,81.21,0.333,sell,293543698
1750537083148,81.21,4.118,sell,293543699
1750537083429,81.21,0.288,sell,293543700
1750537086149,81.2,0.28,sell,293543701
1750537086575,81.21,0.269,buy,293543702
1750537087301,81.2,1.893,sell,293543703
1750537088370,81.18,0.068,sell,293543704
1750537089025,81.18,0.26,buy,293543705
1750537089065,81.18,0.366,sell,293543706
1750537089616,81.18,0.573,sell,293543707
1750537089970,81.17,0.368,sell,293543708
1750537090276,81.18,0.325,buy,293543709
1750537090383,81.18,0.498,sell,293543710
1750537090660,81.18,0.479,sell,293543711
1750537091710,81.18,2.072,sell,293543712
1750537096277,81.18,3.211,sell,293543713
1750537096277,81.18,3.255,sell,293543714
1750537096277,81.17,0.745,sell,293543715
1750537096414,81.16,0.247,sell,293543716
1750537096732,81.16,0.394,sell,293543717
