timestamp,price,quantity,side,tradeId
1750514886801,82.92,27.553,sell,293522766
1750514886802,82.92,0.063,sell,293522767
1750514886916,82.91,1.181,sell,293522768
1750514887500,82.91,0.379,sell,293522769
1750514893500,82.91,0.154,buy,293522770
1750514894892,82.92,2.254,buy,293522771
1750514894941,82.91,6.544,sell,293522772
1750514899806,82.92,1.362,buy,293522773
1750514903290,82.91,1.791,sell,293522774
1750514903323,82.91,6.028,buy,293522775
1750514903583,82.9,0.503,sell,293522776
1750514903870,82.9,25.565,buy,293522777
1750514903918,82.91,1.181,buy,293522778
1750514903944,82.91,22.038,buy,293522779
1750514904043,82.91,4.163,buy,293522780
1750514904168,82.91,0.192,buy,293522781
1750514904168,82.92,0.411,buy,293522782
1750514907792,82.92,0.537,buy,293522783
1750514908055,82.92,0.109,buy,293522784
1750514910217,82.92,0.139,buy,293522785
1750514910266,82.92,1.094,buy,293522786
1750514910433,82.92,0.146,buy,293522787
1750514913322,82.91,7.102,sell,293522788
1750514913325,82.91,0.063,sell,293522789
1750514913332,82.91,0.697,buy,293522790
1750514913700,82.9,0.628,sell,293522791
1750514914800,82.89,1.181,sell,293522792
1750514914816,82.89,1.181,sell,293522793
1750514915877,82.89,1.71,sell,293522794
1750514915901,82.89,1.181,sell,293522795
1750514916111,82.89,34.147,sell,293522796
1750514916112,82.89,0.063,sell,293522797
1750514916229,82.88,0.878,sell,293522798
1750514916229,82.87,0.303,sell,293522799
1750514920431,82.88,0.444,buy,293522800
1750514927288,82.88,12.063,sell,293522801
1750514928212,82.89,0.121,buy,293522802
1750514928999,82.89,18.582,sell,293522803
1750514931299,82.9,0.607,buy,293522804
1750514931863,82.89,0.44,sell,293522805
1750514934186,82.89,2.926,buy,293522806
1750514936025,82.9,3.11,buy,293522807
1750514942658,82.9,0.252,buy,293522808
1750514942804,82.9,6.029,buy,293522809
1750514944000,82.9,0.278,buy,293522810
1750514944278,82.91,0.245,buy,293522811
1750514945605,82.91,0.257,buy,293522812
1750514953516,82.91,0.258,buy,293522813
1750514954004,82.91,0.256,buy,293522814
1750514955012,82.91,1.664,buy,293522815
1750514956445,82.91,0.462,buy,293522816
1750514960380,82.91,15.154,buy,293522817
1750514961155,82.92,0.188,buy,293522818
1750514961434,82.93,1.236,buy,293522819
1750514962210,82.93,15.058,buy,293522820
1750514962210,82.94,7.445,buy,293522821
1750514962315,82.95,1.181,buy,293522822
1750514964861,82.95,5.943,buy,293522823
1750514965291,82.95,0.191,buy,293522824
1750514966500,82.95,0.064,buy,293522825
1750514967100,82.96,0.252,buy,293522826
1750514970606,82.96,0.675,sell,293522827
1750514972667,82.97,0.863,buy,293522828
1750514973100,82.97,0.064,buy,293522829
1750514978306,82.97,0.252,sell,293522830
1750514978554,82.97,0.09,buy,293522831
1750514982244,82.97,1.377,buy,293522832
1750514983401,82.96,6.462,sell,293522833
1750514983500,82.96,0.19,sell,293522834
1750514983512,82.95,0.436,sell,293522835
1750514985503,82.95,0.124,buy,293522836
1750514991209,82.94,0.19,sell,293522837
1750514991509,82.94,0.373,sell,293522838
1750514994287,82.94,0.483,buy,293522839
1750514995606,82.94,0.482,buy,293522840
1750514999107,82.93,2,sell,293522841
1750514999985,82.93,0.436,sell,293522842
1750515000700,82.92,6.54,sell,293522843
1750515000800,82.92,0.182,sell,293522844
1750515006707,82.91,0.503,sell,293522845
1750515008233,82.91,1.206,buy,293522846
1750515008890,82.91,0.442,buy,293522847
1750515010787,82.91,0.337,buy,293522848
1750515014642,82.91,0.357,buy,293522849
1750515019472,82.9,0.599,sell,293522850
1750515019847,82.9,20.37,sell,293522851
1750515019847,82.89,46.512,sell,293522852
1750515020303,82.9,0.749,buy,293522853
1750515022202,82.9,0.241,buy,293522854
1750515022631,82.89,0.361,sell,293522855
1750515023703,82.89,0.343,sell,293522856
1750515024042,82.9,0.336,buy,293522857
1750515024048,82.9,0.796,buy,293522858
1750515026172,82.9,0.385,buy,293522859
1750515026195,82.9,0.09,sell,293522860
1750515026677,82.9,0.602,sell,293522861
1750515029355,82.9,0.252,sell,293522862
1750515030348,82.9,0.384,buy,293522863
1750515031700,82.89,0.437,sell,293522864
1750515032140,82.89,0.395,buy,293522865
1750515032656,82.88,0.118,sell,293522866
1750515035136,82.88,0.385,sell,293522867
1750515036301,82.87,0.567,sell,293522868
1750515036538,82.86,0.503,sell,293522869
1750515041033,82.86,0.12,buy,293522870
1750515041600,82.85,0.793,sell,293522871
1750515042314,82.84,0.503,sell,293522872
1750515044642,82.84,1.375,buy,293522873
1750515045555,82.83,0.164,sell,293522874
1750515045700,82.83,0.403,sell,293522875
1750515048596,82.83,0.323,buy,293522876
1750515049154,82.83,0.362,buy,293522877
1750515049212,82.83,20.635,buy,293522878
1750515049355,82.84,0.064,buy,293522879
1750515049450,82.84,0.169,sell,293522880
1750515049696,82.84,0.12,sell,293522881
1750515049811,82.85,1.939,buy,293522882
1750515049939,82.84,0.121,sell,293522883
1750515051054,82.85,0.751,buy,293522884
1750515052692,82.85,0.365,buy,293522885
1750515053121,82.84,0.252,sell,293522886
1750515054668,82.84,0.307,buy,293522887
1750515057131,82.84,0.259,buy,293522888
1750515059153,82.83,0.143,sell,293522889
1750515059201,82.84,0.253,buy,293522890
1750515060366,82.84,0.258,buy,293522891
1750515060490,82.84,0.091,buy,293522892
1750515060682,82.85,0.258,buy,293522893
1750515060943,82.86,0.271,buy,293522894
1750515063102,82.86,4.464,sell,293522895
1750515064803,82.86,0.316,sell,293522896
1750515069348,82.85,0.112,sell,293522897
1750515074316,82.86,0.843,buy,293522898
1750515075695,82.85,0.129,sell,293522899
1750515075923,82.86,0.25,buy,293522900
1750515075925,82.85,0.963,sell,293522901
1750515076189,82.85,0.239,sell,293522902
1750515076527,82.85,0.076,sell,293522903
1750515076877,82.85,0.602,sell,293522904
1750515077443,82.85,2.066,sell,293522905
1750515077768,82.85,1.231,sell,293522906
1750515078213,82.86,0.06,buy,293522907
1750515079076,82.85,0.189,sell,293522908
1750515081936,82.85,0.752,buy,293522909
1750515082921,82.84,0.567,sell,293522910
1750515083403,82.84,0.365,buy,293522911
1750515084246,82.84,5.183,buy,293522912
1750515084246,82.84,0.644,buy,293522913
1750515085089,82.85,0.1,buy,293522914
1750515087458,82.84,0.252,sell,293522915
1750515087461,82.84,16.589,buy,293522916
1750515089032,82.83,0.298,sell,293522917
1750515091686,82.82,16.908,sell,293522918
1750515091830,82.82,1.89,sell,293522919
1750515095053,82.82,0.626,sell,293522920
1750515096391,82.82,0.504,sell,293522921
1750515099911,82.83,0.457,buy,293522922
1750515100068,82.83,1.207,buy,293522923
1750515100127,82.82,0.12,sell,293522924
1750515100355,82.82,0.12,sell,293522925
1750515100884,82.83,0.126,buy,293522926
1750515101620,82.83,0.186,sell,293522927
1750515102160,82.84,0.691,buy,293522928
1750515102672,82.83,3.592,sell,293522929
1750515103868,82.83,0.11,sell,293522930
1750515106227,82.84,1.872,buy,293522931
1750515107703,82.83,13,sell,293522932
1750515108440,82.83,1.455,sell,293522933
1750515108723,82.84,0.133,buy,293522934
1750515110490,82.84,0.309,buy,293522935
1750515111096,82.84,0.316,sell,293522936
1750515111357,82.85,19.482,buy,293522937
1750515111357,82.85,0.063,buy,293522938
1750515111359,82.86,0.436,buy,293522939
1750515113419,82.87,0.133,buy,293522940
1750515113436,82.87,1.053,buy,293522941
1750515113606,82.86,0.263,sell,293522942
1750515115259,82.86,4,sell,293522943
1750515116587,82.86,10.441,sell,293522944
1750515116671,82.87,0.788,buy,293522945
1750515116736,82.87,8.621,buy,293522946
1750515116742,82.87,1.339,sell,293522947
1750515117493,82.88,0.343,buy,293522948
1750515117497,82.87,13.708,sell,293522949
1750515120400,82.87,0.95,sell,293522950
1750515121495,82.87,0.724,buy,293522951
1750515122318,82.87,3.621,sell,293522952
1750515122855,82.87,1.215,sell,293522953
1750515123667,82.88,1.503,buy,293522954
1750515123685,82.87,1.18,sell,293522955
1750515124900,82.87,0.735,sell,293522956
1750515126430,82.86,1.806,sell,293522957
1750515127604,82.87,0.99,buy,293522958
1750515127934,82.86,8,sell,293522959
1750515128237,82.86,2.823,sell,293522960
1750515131474,82.86,1.189,sell,293522961
1750515132043,82.86,0.189,sell,293522962
1750515135392,82.86,0.174,buy,293522963
1750515135740,82.86,0.686,buy,293522964
1750515136442,82.86,15.003,buy,293522965
1750515136834,82.86,0.114,sell,293522966
1750515137153,82.87,1.009,buy,293522967
1750515137155,82.88,0.405,buy,293522968
1750515138479,82.89,0.241,buy,293522969
1750515139208,82.88,1.749,sell,293522970
1750515140326,82.89,3.685,buy,293522971
1750515140469,82.9,0.314,buy,293522972
1750515141158,82.9,0.189,sell,293522973
1750515141249,82.89,1.181,sell,293522974
1750515141397,82.9,0.302,buy,293522975
1750515141500,82.89,0.437,sell,293522976
1750515141945,82.89,1.065,buy,293522977
1750515143932,82.88,0.436,sell,293522978
1750515145069,82.88,0.796,buy,293522979
1750515147060,82.88,0.442,buy,293522980
1750515148855,82.88,0.115,buy,293522981
1750515148954,82.87,0.099,sell,293522982
1750515151106,82.87,0.15,sell,293522983
1750515152476,82.87,0.313,sell,293522984
1750515153805,82.86,0.37,sell,293522985
1750515156200,82.86,0.5,sell,293522986
1750515158533,82.85,5.216,sell,293522987
1750515158534,82.86,1.835,buy,293522988
1750515158830,82.86,1.645,buy,293522989
1750515159354,82.86,0.06,buy,293522990
1750515159941,82.86,0.818,buy,293522991
1750515160704,82.85,1.218,sell,293522992
1750515161631,82.86,0.072,buy,293522993
1750515162455,82.85,0.122,sell,293522994
1750515162688,82.85,0.109,sell,293522995
1750515162981,82.85,7.053,sell,293522996
1750515163659,82.85,0.96,sell,293522997
1750515165066,82.86,0.35,buy,293522998
1750515165676,82.85,1.3,sell,293522999
1750515166124,82.86,0.253,buy,293523000
1750515167301,82.85,0.121,sell,293523001
1750515169731,82.86,0.241,buy,293523002
1750515170247,82.85,0.362,sell,293523003
1750515170432,82.86,18.117,buy,293523004
1750515170534,82.87,1.626,buy,293523005
1750515170736,82.88,0.185,buy,293523006
1750515171959,82.89,0.265,buy,293523007
1750515172865,82.88,0.435,sell,293523008
1750515172916,82.88,0.2,sell,293523009
1750515175426,82.88,0.315,sell,293523010
1750515176000,82.87,0.5,sell,293523011
1750515176407,82.87,16.274,buy,293523012
1750515176407,82.87,16.274,buy,293523013
1750515178403,82.86,0.376,sell,293523014
1750515178408,82.86,0.131,sell,293523015
1750515180919,82.86,2.213,sell,293523016
1750515183078,82.87,1.81,buy,293523017
1750515183230,82.87,0.482,buy,293523018
1750515183512,82.86,0.436,sell,293523019
1750515185106,82.85,0.91,sell,293523020
1750515185662,82.86,3.758,buy,293523021
1750515187302,82.85,0.567,sell,293523022
1750515188984,82.85,0.115,buy,293523023
1750515194118,82.85,0.604,sell,293523026
1750515194162,82.86,5.39,buy,293523027
1750515194170,82.87,0.212,buy,293523028
1750515194225,82.88,1.181,buy,293523029
1750515194604,82.88,0.457,buy,293523030
1750515195605,82.88,0.391,sell,293523031
1750515199307,82.88,32.309,sell,293523032
1750515199623,82.89,0.359,buy,293523033
1750515200579,82.88,0.269,sell,293523034
1750515201617,82.88,0.252,sell,293523035
1750515205196,82.87,0.221,sell,293523036
1750515205380,82.88,0.3,buy,293523037
1750515205400,82.87,0.342,sell,293523038
1750515205592,82.87,0.381,buy,293523039
1750515213492,82.86,41.314,sell,293523040
1750515213492,82.85,100.299,sell,293523041
1750515213492,82.84,46.216,sell,293523042
1750515216322,82.84,1.5,sell,293523043
1750515216855,82.85,0.149,buy,293523044
1750515218447,82.86,39.688,buy,293523045
1750515218447,82.86,6.887,buy,293523046
1750515218564,82.87,0.691,buy,293523047
1750515219217,82.88,3.915,buy,293523048
1750515220003,82.89,1.565,buy,293523049
1750515220083,82.89,8.503,buy,293523050
1750515223536,82.89,29.814,sell,293523051
1750515223541,82.89,0.063,sell,293523052
1750515226900,82.88,0.5,sell,293523053
1750515227169,82.87,0.598,sell,293523054
1750515227201,82.87,0.11,sell,293523055
1750515227628,82.87,0.373,sell,293523056
1750515228000,82.86,0.567,sell,293523057
1750515230242,82.86,0.241,buy,293523058
1750515232373,82.86,0.421,buy,293523059
1750515232789,82.86,0.985,buy,293523060
1750515236581,82.85,0.669,sell,293523061
1750515237697,82.86,0.081,buy,293523062
1750515238944,82.85,0.498,sell,293523063
1750515239742,82.86,1.343,buy,293523064
1750515240400,82.85,0.77,sell,293523065
1750515241237,82.85,24.057,sell,293523066
1750515241238,82.85,0.063,sell,293523067
1750515241241,82.84,0.567,sell,293523068
1750515241241,82.83,3.433,sell,293523069
1750515241334,82.83,0.749,sell,293523070
1750515241397,82.82,0.359,sell,293523071
1750515242179,82.82,9.454,sell,293523072
1750515242179,82.81,11.527,sell,293523073
1750515245242,82.82,0.591,buy,293523074
1750515245252,82.82,0.151,buy,293523075
1750515245479,82.82,0.273,buy,293523076
1750515246766,82.81,0.234,sell,293523077
1750515246972,82.82,1.047,buy,293523078
1750515246994,82.81,0.144,sell,293523079
1750515247150,82.81,5.984,sell,293523080
1750515248107,82.81,6.564,sell,293523081
1750515249953,82.82,0.455,buy,293523082
1750515251187,82.83,1.137,buy,293523083
1750515253713,82.82,6.967,sell,293523084
1750515255727,82.82,0.126,sell,293523085
1750515256327,82.82,0.425,buy,293523086
1750515257149,82.81,0.4,sell,293523087
1750515257200,82.81,0.226,sell,293523088
1750515257313,82.81,11.153,buy,293523089
1750515260320,82.81,17.19,buy,293523090
1750515262066,82.81,1.811,buy,293523091
1750515263400,82.82,0.185,buy,293523092
1750515264267,82.83,0.522,buy,293523093
1750515266751,82.83,13.896,buy,293523094
1750515266796,82.84,0.212,buy,293523095
1750515266945,82.84,0.252,sell,293523096
1750515272437,82.84,0.252,sell,293523097
1750515272900,82.83,0.605,sell,293523098
1750515274008,82.82,23.968,sell,293523099
1750515274009,82.82,0.063,sell,293523100
1750515277905,82.81,3.955,sell,293523101
1750515279755,82.82,0.113,buy,293523102
1750515279854,82.81,0.199,sell,293523103
1750515280754,82.81,0.126,sell,293523104
1750515281076,82.8,0.264,sell,293523105
1750515285033,82.8,0.863,sell,293523106
1750515289796,82.81,7.518,buy,293523107
1750515290104,82.81,0.241,buy,293523108
1750515291072,82.81,1.209,buy,293523109
1750515291401,82.81,8.848,buy,293523110
1750515291548,82.82,2.316,buy,293523111
1750515291609,82.83,0.121,buy,293523112
1750515294807,82.84,1.955,buy,293523113
1750515296718,82.83,1.666,sell,293523114
1750515299675,82.83,0.189,sell,293523115
1750515300082,82.83,0.067,buy,293523116
1750515300313,82.83,4.189,sell,293523117
1750515300497,82.84,0.276,buy,293523118
1750515300501,82.85,0.188,buy,293523119
1750515300659,82.85,0.98,sell,293523120
1750515302298,82.85,23.621,sell,293523121
1750515302298,82.84,36.133,sell,293523122
1750515304912,82.84,3.449,sell,293523123
1750515306756,82.85,0.137,buy,293523124
1750515307852,82.84,1,sell,293523125
1750515309482,82.85,0.217,buy,293523126
1750515311700,82.86,0.252,buy,293523127
1750515311940,82.86,0.674,sell,293523128
1750515312642,82.86,0.269,sell,293523129
1750515312715,82.87,0.712,buy,293523130
1750515316648,82.87,0.236,buy,293523131
1750515319288,82.86,2,sell,293523132
1750515319388,82.87,0.121,buy,293523133
1750515321107,82.87,0.315,sell,293523134
1750515321902,82.87,1.122,buy,293523135
1750515322602,82.86,0.437,sell,293523136
1750515325120,82.86,1.242,sell,293523137
1750515325443,82.87,0.182,buy,293523138
1750515326334,82.86,0.252,sell,293523139
1750515326505,82.85,0.597,sell,293523140
1750515328464,82.86,0.252,buy,293523141
1750515328566,82.86,0.323,buy,293523142
1750515332281,82.85,1.356,sell,293523143
1750515332548,82.85,0.436,sell,293523144
1750515332789,82.84,0.179,sell,293523145
1750515336330,82.85,6,buy,293523146
1750515342202,82.84,0.5,sell,293523147
1750515342559,82.84,3.621,buy,293523148
1750515342917,82.84,0.483,buy,293523149
1750515349305,82.83,0.503,sell,293523150
1750515349379,82.83,0.482,buy,293523151
1750515351171,82.82,0.262,sell,293523152
1750515352191,82.83,36.407,buy,293523153
1750515352255,82.84,0.401,buy,293523154
1750515355192,82.85,2.414,buy,293523155
1750515355638,82.85,0.241,buy,293523156
1750515355737,82.85,2.754,buy,293523157
1750515357811,82.85,1.385,buy,293523158
1750515358256,82.84,6.339,sell,293523159
1750515358259,82.84,0.126,sell,293523160
1750515362219,82.83,0.102,sell,293523161
1750515363225,82.83,0.194,sell,293523162
1750515363400,82.83,0.267,sell,293523163
1750515364982,82.82,0.099,sell,293523164
1750515367720,82.83,0.429,buy,293523165
1750515368100,82.84,0.379,buy,293523166
1750515369397,82.85,0.503,buy,293523167
1750515370400,82.86,0.567,buy,293523168
1750515370842,82.87,0.503,buy,293523169
1750515371876,82.87,0.252,sell,293523170
1750515372432,82.87,0.752,buy,293523171
1750515372680,82.87,0.442,buy,293523172
1750515373700,82.86,0.5,sell,293523173
1750515374258,82.86,0.463,buy,293523174
1750515374956,82.86,1.363,buy,293523175
1750515378441,82.86,0.76,buy,293523176
1750515383221,82.86,0.233,buy,293523177
1750515387412,82.86,0.073,buy,293523178
1750515387454,82.86,7.6,buy,293523179
1750515388355,82.86,0.203,buy,293523180
1750515388759,82.86,29.116,buy,293523181
1750515388760,82.86,0.063,buy,293523182
1750515388814,82.87,0.379,buy,293523183
1750515388814,82.88,0.802,buy,293523184
1750515390908,82.88,0.241,buy,293523185
1750515391611,82.87,4.3,sell,293523186
1750515391735,82.87,0.189,sell,293523187
1750515392100,82.86,0.5,sell,293523188
1750515392800,82.86,0.441,buy,293523189
1750515394154,82.85,6.437,sell,293523190
1750515395278,82.86,0.252,buy,293523191
1750515396348,82.87,0.241,buy,293523192
1750515396776,82.86,0.362,sell,293523193
1750515396823,82.87,0.097,buy,293523194
1750515397211,82.87,1.465,buy,293523195
1750515399367,82.86,1.853,sell,293523196
1750515399757,82.86,0.837,sell,293523197
1750515401799,82.87,0.182,buy,293523198
1750515402787,82.86,1.09,sell,293523199
1750515402788,82.86,0.056,sell,293523200
1750515402922,82.85,17.531,sell,293523201
1750515402922,82.85,0.063,sell,293523202
1750515402978,82.85,0.448,buy,293523203
1750515403638,82.84,1.675,sell,293523204
1750515403640,82.83,0.436,sell,293523205
1750515404079,82.83,0.126,buy,293523206
1750515404500,82.82,0.567,sell,293523207
1750515405337,82.82,0.189,buy,293523208
1750515406664,82.83,0.5,buy,293523209
1750515406666,82.84,0.497,buy,293523210
1750515408405,82.84,0.255,sell,293523211
1750515411900,82.83,0.333,sell,293523212
1750515412619,82.84,0.274,buy,293523213
1750515413359,82.83,0.189,sell,293523214
1750515413511,82.83,2.414,buy,293523215
1750515415234,82.83,0.189,buy,293523216
