timestamp,price,quantity,side,tradeId
1750569140019,81.24,0.615,buy,293589109
1750569140786,81.24,0.263,buy,293589110
1750569140786,81.25,6.035,buy,293589111
1750569140944,81.24,8.751,sell,293589112
1750569142785,81.25,11.879,buy,293589113
1750569147441,81.24,0.537,sell,293589114
1750569148066,81.24,0.677,sell,293589115
1750569148143,81.24,0.525,sell,293589116
1750569149295,81.24,0.519,sell,293589117
1750569149532,81.24,0.514,sell,293589118
1750569149841,81.24,0.509,sell,293589119
1750569149956,81.25,0.307,buy,293589120
1750569150358,81.24,0.504,sell,293589121
1750569150733,81.24,0.499,sell,293589122
1750569151113,81.25,0.538,buy,293589123
1750569151242,81.25,0.66,sell,293589124
1750569151583,81.25,0.395,sell,293589125
1750569151933,81.25,0.391,sell,293589126
1750569151972,81.26,0.517,buy,293589127
1750569152215,81.26,0.469,sell,293589128
1750569152538,81.26,0.365,sell,293589129
1750569153084,81.26,0.361,sell,293589130
1750569154739,81.26,0.263,sell,293589131
1750569155656,81.26,0.184,sell,293589132
1750569155786,81.27,0.517,buy,293589133
1750569155786,81.28,4.284,buy,293589134
1750569155803,81.27,0.298,sell,293589135
1750569156130,81.27,0.362,sell,293589136
1750569156496,81.28,0.13,buy,293589137
1750569156530,81.28,0.432,sell,293589138
1750569156797,81.28,0.482,sell,293589139
1750569157067,81.28,0.344,sell,293589140
1750569157342,81.28,0.341,sell,293589141
1750569160786,81.29,8.352,buy,293589142
1750569161403,81.29,0.13,buy,293589143
1750569161403,81.3,0.007,buy,293589144
1750569162784,81.3,0.51,buy,293589145
1750569162784,81.31,12.241,buy,293589146
1750569162784,81.32,4.635,buy,293589147
1750569162784,81.33,1.323,buy,293589148
1750569162787,81.33,0.068,buy,293589149
1750569166386,81.33,27.581,buy,293589150
1750569166386,81.34,56.237,buy,293589151
1750569169300,81.34,6.149,sell,293589152
1750569169373,81.34,70.523,sell,293589153
1750569169373,81.34,14.819,sell,293589154
1750569169373,81.34,35.166,sell,293589155
1750569169373,81.34,42.79,sell,293589156
1750569169374,81.34,32.388,sell,293589157
1750569169374,81.34,9.655,sell,293589158
1750569169376,81.33,0.124,sell,293589159
1750569169379,81.32,4,sell,293589160
1750569169775,81.32,0.122,sell,293589161
1750569170420,81.33,1.533,buy,293589162
1750569171203,81.31,0.124,sell,293589163
1750569175796,81.31,8.489,buy,293589164
1750569176209,81.3,0.701,sell,293589165
1750569177375,81.3,0.709,sell,293589166
1750569177509,81.3,5.137,sell,293589167
1750569179678,81.3,0.124,sell,293589168
1750569180077,81.29,0.124,sell,293589169
1750569187785,81.29,18.394,buy,293589170
1750569187785,81.3,0.694,buy,293589171
1750569188378,81.3,0.504,buy,293589172
1750569190785,81.3,6.302,buy,293589173
1750569190881,81.3,0.715,buy,293589174
1750569194848,81.3,0.26,buy,293589175
1750569196387,81.3,0.5,sell,293589176
1750569197132,81.31,0.449,buy,293589177
1750569197825,81.32,0.944,buy,293589178
1750569201353,81.32,0.275,buy,293589179
1750569202903,81.32,11.63,buy,293589180
1750569202903,81.32,16.208,buy,293589181
1750569203711,81.32,3.69,sell,293589182
1750569204531,81.32,3.69,sell,293589183
1750569205332,81.31,3.691,sell,293589184
1750569205474,81.32,0.283,buy,293589185
1750569206119,81.31,3.691,sell,293589186
1750569206878,81.31,3.615,sell,293589187
1750569210791,81.32,6.191,buy,293589188
1750569210791,81.33,2.262,buy,293589189
1750569212785,81.33,16.691,buy,293589190
1750569214080,81.31,0.124,sell,293589191
1750569216022,81.31,0.195,buy,293589192
1750569217032,81.3,0.124,sell,293589193
1750569218756,81.3,0.331,buy,293589194
1750569219062,81.29,0.192,sell,293589195
1750569220788,81.29,5.991,buy,293589196
1750569220788,81.29,5.297,buy,293589197
1750569221734,81.29,0.325,buy,293589198
1750569221734,81.3,0.15,buy,293589199
1750569231936,81.28,0.803,sell,293589200
1750569232785,81.29,0.195,buy,293589201
1750569232785,81.3,16.498,buy,293589202
1750569233073,81.3,0.307,buy,293589203
1750569242506,81.3,0.22,buy,293589204
1750569243186,81.29,0.069,sell,293589205
1750569245789,81.29,0.325,buy,293589206
1750569245789,81.3,9.583,buy,293589207
1750569250789,81.29,0.26,buy,293589208
1750569250789,81.3,4.511,buy,293589209
1750569250789,81.31,3.705,buy,293589210
1750569251403,81.3,0.198,sell,293589211
1750569251911,81.31,0.123,buy,293589212
1750569257784,81.31,10.64,buy,293589213
1750569263413,81.3,0.402,sell,293589214
1750569265197,81.29,0.124,sell,293589215
1750569269400,81.28,0.124,sell,293589216
1750569269582,81.28,0.576,buy,293589217
1750569269894,81.28,0.195,buy,293589218
1750569270545,81.29,9.797,buy,293589219
1750569271094,81.3,0.449,buy,293589220
1750569271094,81.31,1.001,buy,293589221
1750569272785,81.31,4.53,buy,293589222
1750569272785,81.32,13.627,buy,293589223
1750569273597,81.32,0.534,buy,293589224
1750569276042,81.31,0.371,sell,293589225
1750569278755,81.32,0.117,buy,293589226
1750569279800,81.32,0.142,buy,293589227
1750569280788,81.32,9.735,buy,293589228
1750569285789,81.32,0.195,buy,293589229
1750569285789,81.33,8.597,buy,293589230
1750569293221,81.33,0.26,buy,293589231
1750569294186,81.34,0.246,buy,293589232
1750569295103,81.34,1.008,buy,293589233
1750569297784,81.33,7.481,buy,293589234
1750569298294,81.33,0.236,buy,293589235
1750569299264,81.33,0.116,buy,293589236
1750569299960,81.32,0.124,sell,293589237
1750569305399,81.32,4.303,buy,293589238
1750569305571,81.32,12.779,buy,293589239
1750569307784,81.33,0.284,buy,293589240
1750569307784,81.34,4.079,buy,293589241
1750569307784,81.35,14.858,buy,293589242
1750569308163,81.34,0.3,sell,293589243
1750569308543,81.34,0.107,buy,293589244
1750569309024,81.33,0.066,sell,293589245
1750569310070,81.33,0.124,sell,293589246
1750569310166,81.32,0.217,sell,293589247
1750569310788,81.32,7.518,buy,293589248
1750569312465,81.31,0.211,sell,293589249
1750569316545,81.3,0.192,sell,293589250
1750569317181,81.3,0.195,buy,293589251
1750569319089,81.31,18.814,buy,293589252
1750569319089,81.31,0.065,buy,293589253
1750569322641,81.31,12.332,sell,293589254
1750569325132,81.31,0.195,buy,293589255
1750569326956,81.32,0.112,buy,293589256
1750569327694,81.32,0.278,buy,293589257
1750569327694,81.33,0.511,buy,293589258
1750569327694,81.34,0.001,buy,293589259
1750569328064,81.33,1.091,sell,293589260
1750569328774,81.33,1.181,sell,293589261
1750569328998,81.33,3,sell,293589262
1750569329095,81.33,0.724,sell,293589263
1750569329095,81.32,0.328,sell,293589264
1750569330793,81.33,4.263,buy,293589265
1750569331097,81.33,0.098,buy,293589266
1750569331120,81.32,0.124,sell,293589267
1750569332035,81.32,0.376,buy,293589268
1750569332785,81.32,0.195,buy,293589269
1750569332785,81.33,6.96,buy,293589270
1750569333006,81.32,9.127,sell,293589271
1750569333118,81.31,1.181,sell,293589272
1750569335044,81.32,0.195,buy,293589273
1750569335044,81.33,0.15,buy,293589274
1750569337124,81.33,10.887,buy,293589275
1750569340521,81.34,0.32,buy,293589276
1750569340789,81.34,9.185,buy,293589277
1750569340847,81.33,0.888,sell,293589278
1750569340848,81.33,0.293,sell,293589279
1750569340862,81.33,1.181,sell,293589280
1750569341272,81.33,4.324,sell,293589281
1750569341274,81.32,0.124,sell,293589282
1750569341424,81.32,8.006,buy,293589283
1750569341424,81.32,0.065,buy,293589284
1750569341438,81.33,6.815,buy,293589285
1750569342786,81.34,17.289,buy,293589286
1750569343562,81.34,0.13,buy,293589287
1750569344031,81.35,26.757,buy,293589288
1750569344031,81.36,10.794,buy,293589289
1750569345790,81.36,6.566,buy,293589290
1750569348409,81.36,7.491,buy,293589291
1750569357530,81.37,0.393,buy,293589292
1750569357530,81.38,0.551,buy,293589293
1750569360849,81.37,0.26,buy,293589294
1750569362134,81.38,0.6,buy,293589295
1750569362141,81.38,0.282,sell,293589296
1750569363508,81.39,0.569,buy,293589297
1750569364287,81.39,0.188,sell,293589298
1750569364348,81.39,0.188,sell,293589299
1750569365892,81.4,1.493,buy,293589300
1750569366172,81.39,2.337,sell,293589301
1750569367785,81.39,2.908,buy,293589302
1750569367785,81.4,13.132,buy,293589303
1750569370790,81.39,0.325,buy,293589304
1750569370790,81.4,6.209,buy,293589305
1750569371382,81.4,0.26,buy,293589306
1750569371469,81.4,0.242,sell,293589307
1750569373548,81.4,0.249,sell,293589308
1750569375815,81.41,7.358,buy,293589309
1750569379268,81.39,0.123,sell,293589310
1750569383071,81.39,0.26,buy,293589311
1750569385066,81.4,18.918,buy,293589312
1750569386598,81.4,0.13,buy,293589313
1750569387007,81.4,0.24,sell,293589314
1750569387786,81.41,12.865,buy,293589315
1750569387964,81.41,1.202,buy,293589316
1750569388454,81.41,0.149,buy,293589317
1750569389970,81.4,0.106,sell,293589318
1750569393001,81.4,0.067,sell,293589319
1750569395496,81.4,2.284,buy,293589320
1750569396179,81.39,0.123,sell,293589321
1750569396377,81.38,1.223,sell,293589322
1750569396437,81.38,1.473,sell,293589323
1750569397195,81.38,0.11,buy,293589324
1750569399685,81.38,0.195,buy,293589325
1750569400797,81.39,0.448,buy,293589326
1750569400797,81.4,4.219,buy,293589327
1750569407784,81.4,18.069,buy,293589328
1750569408704,81.4,0.062,buy,293589329
1750569409294,81.4,1.429,buy,293589330
1750569414108,81.4,4.711,sell,293589331
1750569416319,81.4,5.006,buy,293589332
1750569417322,81.41,0.33,buy,293589333
1750569417322,81.41,0.063,buy,293589334
1750569417367,81.42,0.838,buy,293589335
1750569418214,81.43,2.458,buy,293589336
1750569420047,81.44,0.388,buy,293589337
1750569420697,81.44,0.161,buy,293589338
1750569420787,81.44,6.34,buy,293589339
1750569420788,81.44,7.615,buy,293589340
1750569421678,81.42,0.123,sell,293589341
1750569422466,81.41,0.123,sell,293589342
1750569423601,81.41,9.717,buy,293589343
1750569423602,81.41,0.065,buy,293589344
1750569427158,81.42,0.46,buy,293589345
1750569427158,81.43,0.301,buy,293589346
1750569427785,81.42,0.195,buy,293589347
1750569427785,81.43,0.026,buy,293589348
1750569428677,81.43,0.094,buy,293589349
1750569430788,81.42,0.33,buy,293589350
1750569430788,81.43,4.243,buy,293589351
1750569433691,81.42,0.098,sell,293589352
1750569434951,81.41,0.104,sell,293589353
1750569441571,81.41,32.902,buy,293589354
1750569441572,81.41,0.065,buy,293589355
1750569443149,81.41,0.105,sell,293589356
1750569446095,81.41,0.093,sell,293589357
1750569446385,81.42,0.583,buy,293589358
1750569450665,81.43,0.147,buy,293589359
1750569452194,81.43,0.084,buy,293589360
1750569453957,81.43,0.282,buy,293589361
1750569455789,81.44,7.142,buy,293589362
1750569459273,81.42,0.078,sell,293589363
1750569460364,81.43,0.195,buy,293589364
1750569460796,81.44,5.997,buy,293589365
1750569466362,81.44,29.937,buy,293589366
1750569466367,81.44,9.765,buy,293589367
1750569466367,81.44,1.978,buy,293589368
1750569468247,81.44,5.627,sell,293589369
1750569472580,81.44,0.479,sell,293589370
1750569472580,81.43,6.119,sell,293589371
1750569473135,81.42,0.253,sell,293589372
1750569473348,81.41,0.191,sell,293589373
1750569474291,81.4,0.191,sell,293589374
1750569476596,81.39,0.191,sell,293589375
1750569479876,81.39,0.358,buy,293589376
1750569481241,81.39,0.243,buy,293589377
1750569482993,81.39,0.085,buy,293589378
1750569483185,81.39,0.5,buy,293589379
1750569488158,81.39,0.135,buy,293589380
1750569488853,81.38,0.179,sell,293589381
1750569490789,81.39,4.838,buy,293589382
1750569490792,81.39,0.195,buy,293589383
1750569492194,81.39,0.072,sell,293589384
1750569492625,81.38,10.177,sell,293589385
1750569492625,81.37,42.823,sell,293589386
1750569492802,81.38,0.195,buy,293589387
1750569495816,81.39,4.395,buy,293589388
1750569497756,81.38,2.53,sell,293589389
1750569500351,81.39,0.306,buy,293589390
1750569502290,81.39,0.376,buy,293589391
1750569503528,81.39,0.325,buy,293589392
1750569506979,81.4,0.319,buy,293589393
1750569507606,81.4,0.135,buy,293589394
1750569507655,81.4,0.135,buy,293589395
1750569508638,81.4,15.404,buy,293589396
1750569511003,81.4,0.123,sell,293589397
1750569511005,81.4,0.143,sell,293589398
1750569515789,81.4,4.819,buy,293589399
1750569515812,81.39,2.037,sell,293589400
1750569516263,81.38,0.123,sell,293589401
1750569520798,81.38,6.308,buy,293589402
1750569522599,81.37,0.191,sell,293589403
1750569522965,81.37,0.436,buy,293589404
1750569527116,81.36,0.191,sell,293589405
1750569528464,81.35,0.192,sell,293589406
1750569528758,81.35,42.402,buy,293589407
1750569534819,81.34,10.413,sell,293589408
1750569535413,81.35,30.723,buy,293589409
1750569535423,81.35,0.195,buy,293589410
1750569535796,81.36,8.238,buy,293589411
1750569538491,81.36,30.308,buy,293589412
1750569538581,81.36,0.092,sell,293589413
1750569539766,81.37,6.484,buy,293589414
1750569542789,81.38,5.581,buy,293589415
1750569543194,81.38,5.996,sell,293589416
1750569543782,81.39,0.516,buy,293589417
1750569544103,81.39,0.118,sell,293589418
1750569550789,81.4,4.793,buy,293589419
1750569550789,81.41,0.466,buy,293589420
1750569550909,81.4,5.996,sell,293589421
1750569551736,81.4,0.574,buy,293589422
1750569551792,81.39,0.123,sell,293589423
1750569552626,81.39,0.063,buy,293589424
1750569554312,81.39,2.158,buy,293589425
1750569554314,81.38,0.123,sell,293589426
1750569555814,81.38,8.605,buy,293589427
1750569556988,81.38,3.759,buy,293589428
1750569556988,81.39,9.503,buy,293589429
1750569556989,81.39,7.031,buy,293589430
1750569557047,81.4,0.541,buy,293589431
1750569561951,81.41,2.151,buy,293589432
1750569568112,81.4,0.5,buy,293589433
1750569568553,81.4,21.713,buy,293589434
1750569568554,81.4,0.065,buy,293589435
1750569569411,81.4,0.5,buy,293589436
1750569571910,81.4,2.67,buy,293589437
1750569571924,81.41,1.376,buy,293589438
1750569573257,81.41,0.114,sell,293589439
1750569575789,81.42,4.968,buy,293589440
1750569576746,81.42,0.13,buy,293589441
1750569580797,81.43,8.61,buy,293589442
1750569581697,81.43,33.939,buy,293589443
1750569582352,81.43,0.528,buy,293589444
1750569584037,81.43,12.25,buy,293589445
1750569584038,81.43,21.1,buy,293589446
1750569584039,81.43,13.128,buy,293589447
1750569584039,81.43,6.466,buy,293589448
1750569584039,81.43,15.43,buy,293589449
1750569584040,81.43,11.44,buy,293589450
1750569584040,81.43,4.387,buy,293589451
1750569584041,81.43,5.996,buy,293589452
1750569592570,81.41,4.446,sell,293589453
1750569593963,81.42,1.558,buy,293589454
1750569593963,81.42,0.728,buy,293589455
1750569596042,81.43,4.825,buy,293589456
1750569596042,81.43,0.16,buy,293589457
1750569596098,81.44,0.328,buy,293589458
1750569596131,81.44,0.13,buy,293589459
1750569596131,81.45,1.691,buy,293589460
1750569596139,81.45,1.181,buy,293589461
1750569599506,81.43,0.081,sell,293589462
1750569600790,81.44,8.867,buy,293589463
1750569604358,81.44,0.12,buy,293589464
1750569604745,81.43,2.463,sell,293589465
1750569604748,81.43,4.727,sell,293589466
1750569610788,81.43,8.493,buy,293589467
1750569613034,81.43,7.994,buy,293589468
1750569614803,81.43,0.193,buy,293589469
1750569615816,81.43,7.313,buy,293589470
1750569616691,81.42,0.123,sell,293589471
1750569621248,81.42,3.07,buy,293589472
1750569622773,81.42,1.051,buy,293589473
1750569622773,81.43,0.13,buy,293589474
1750569625617,81.42,3,sell,293589475
1750569630903,81.42,0.097,sell,293589476
1750569632302,81.42,6.392,sell,293589477
1750569632378,81.41,0.736,sell,293589478
1750569633518,81.41,6.881,buy,293589479
1750569634312,81.41,1.692,buy,293589480
1750569639044,81.4,2,sell,293589481
1750569641938,81.4,0.314,buy,293589482
1750569645056,81.4,6.453,buy,293589483
1750569645056,81.41,9.536,buy,293589484
1750569645056,81.42,14.569,buy,293589485
1750569645074,81.42,0.135,buy,293589486
1750569645539,81.41,1.51,buy,293589487
1750569645790,81.41,2.197,buy,293589488
1750569645790,81.42,5.318,buy,293589489
1750569645790,81.42,8.684,buy,293589490
1750569651991,81.42,0.846,buy,293589491
1750569652221,81.42,0.454,buy,293589492
1750569654811,81.4,4,sell,293589493
1750569654815,81.4,0.062,sell,293589494
1750569656470,81.39,0.191,sell,293589495
1750569657158,81.38,0.253,sell,293589496
1750569658299,81.37,0.191,sell,293589497
1750569658452,81.36,0.068,sell,293589498
1750569658671,81.35,0.191,sell,293589499
1750569661524,81.35,0.17,buy,293589500
1750569662216,81.34,0.123,sell,293589501
1750569662585,81.35,8.215,buy,293589502
1750569662620,81.36,0.541,buy,293589503
1750569663581,81.37,0.448,buy,293589504
1750569669233,81.38,0.54,buy,293589505
1750569670789,81.39,4.796,buy,293589506
1750569672134,81.39,0.065,buy,293589507
1750569672134,81.4,0.02,buy,293589508
1750569672528,81.4,0.122,buy,293589509
1750569674781,81.39,2.93,sell,293589510
1750569674787,81.39,7.555,sell,293589511
1750569674802,81.39,1.06,sell,293589512
1750569677189,81.38,0.123,sell,293589513
1750569677588,81.38,1,buy,293589514
1750569680671,81.37,0.123,sell,293589515
1750569681797,81.37,4.593,buy,293589516
1750569683303,81.36,0.191,sell,293589517
1750569689877,81.35,0.192,sell,293589518
1750569690793,81.35,5.27,buy,293589519
1750569691514,81.35,0.536,buy,293589520
1750569695510,81.35,0.429,buy,293589521
1750569695674,81.35,2.458,buy,293589522
1750569695788,81.35,2.416,buy,293589523
1750569695788,81.36,5.62,buy,293589524
1750569700789,81.36,6.02,buy,293589525
1750569705913,81.35,0.383,buy,293589526
1750569713307,81.35,0.257,buy,293589527
1750569714312,81.35,0.212,buy,293589528
1750569716297,81.35,0.154,buy,293589529
1750569722116,81.35,3.861,buy,293589530
1750569723512,81.35,0.197,buy,293589531
1750569725854,81.35,12.934,buy,293589532
1750569725882,81.35,0.092,sell,293589533
1750569726771,81.35,0.195,buy,293589534
1750569730616,81.36,3.534,buy,293589535
1750569730796,81.36,3,buy,293589536
1750569730796,81.37,3.381,buy,293589537
1750569731566,81.37,0.279,buy,293589538
1750569735816,81.37,4.183,buy,293589539
1750569737356,81.36,0.123,sell,293589540
1750569741231,81.37,0.13,buy,293589541
1750569743209,81.38,0.516,buy,293589542
1750569746248,81.39,0.345,buy,293589543
1750569747274,81.39,3.123,buy,293589544
1750569748454,81.39,0.083,buy,293589545
1750569748577,81.39,2.113,buy,293589546
1750569748675,81.39,0.065,buy,293589547
1750569750793,81.4,8.27,buy,293589548
1750569757335,81.39,1.2,sell,293589549
1750569757472,81.4,0.184,buy,293589550
1750569757787,81.39,2.314,sell,293589551
1750569760788,81.4,8.555,buy,293589552
1750569763852,81.39,0.515,sell,293589553
1750569765037,81.38,0.123,sell,293589554
1750569765789,81.38,7.535,buy,293589555
1750569767441,81.38,7.381,sell,293589556
1750569770693,81.38,0.123,buy,293589557
1750569778379,81.38,2.971,buy,293589558
1750569784319,81.38,0.946,buy,293589559
1750569787396,81.38,0.147,buy,293589560
1750569788426,81.37,1.963,sell,293589561
1750569790788,81.38,8.49,buy,293589562
