timestamp,price,quantity,side,tradeId
1750599801727,78.57,9.805,sell,293629446
1750599801818,78.58,11.116,buy,293629447
1750599801819,78.58,9.111,buy,293629448
1750599801824,78.59,11.709,buy,293629449
1750599801970,78.6,11.159,buy,293629450
1750599801986,78.6,8.512,buy,293629451
1750599801993,78.6,2.272,buy,293629452
1750599802005,78.6,2.85,sell,293629453
1750599802018,78.6,2.547,sell,293629454
1750599802050,78.6,5.426,sell,293629455
1750599802051,78.6,5.645,sell,293629456
1750599802052,78.6,2.623,sell,293629457
1750599802055,78.6,5.645,sell,293629458
1750599802073,78.6,5.645,sell,293629459
1750599802102,78.6,13.752,sell,293629460
1750599802111,78.6,0.215,buy,293629461
1750599802323,78.6,11.297,buy,293629462
1750599802326,78.61,66.885,buy,293629463
1750599802441,78.62,0.193,buy,293629464
1750599802478,78.63,4.289,buy,293629465
1750599802482,78.63,2.546,sell,293629466
1750599802601,78.63,23.483,sell,293629467
1750599802740,78.63,2.546,sell,293629468
1750599802748,78.63,0.195,sell,293629469
1750599802811,78.62,0.258,sell,293629470
1750599802834,78.62,0.065,sell,293629471
1750599802837,78.61,6.87,sell,293629472
1750599802929,78.61,0.572,buy,293629473
1750599803078,78.6,17.898,sell,293629474
1750599803082,78.6,3.23,buy,293629475
1750599803103,78.6,5.039,buy,293629476
1750599803103,78.6,0.214,buy,293629477
1750599803115,78.6,0.163,buy,293629478
1750599803167,78.59,0.421,sell,293629479
1750599803170,78.59,1.279,buy,293629480
1750599803174,78.58,2.725,sell,293629481
1750599803176,78.58,2.725,sell,293629482
1750599803177,78.58,0.364,sell,293629483
1750599803177,78.58,1.616,sell,293629484
1750599803177,78.58,0.065,sell,293629485
1750599803220,78.59,0.526,buy,293629486
1750599803233,78.59,3.5,buy,293629487
1750599803234,78.59,0.162,buy,293629488
1750599803274,78.59,0.624,buy,293629489
1750599803295,78.58,11.6,sell,293629490
1750599803296,78.58,2.961,sell,293629491
1750599803302,78.58,0.274,buy,293629492
1750599803303,78.57,11.608,sell,293629493
1750599803303,78.57,14.418,sell,293629494
1750599803316,78.57,0.366,buy,293629495
1750599803332,78.57,0.937,buy,293629496
1750599803333,78.56,4.656,sell,293629497
1750599803354,78.56,14.434,sell,293629498
1750599803401,78.56,9.534,buy,293629499
1750599803427,78.56,0.297,buy,293629500
1750599803512,78.55,42.601,sell,293629501
1750599803512,78.55,52.627,sell,293629502
1750599803513,78.55,10.75,sell,293629503
1750599803515,78.55,4.301,sell,293629504
1750599803515,78.55,4.185,sell,293629505
1750599803533,78.54,6.367,sell,293629506
1750599803552,78.54,31.226,sell,293629507
1750599803609,78.55,13.611,buy,293629508
1750599803609,78.54,12.719,sell,293629509
1750599803665,78.55,0.183,buy,293629510
1750599803672,78.55,0.076,buy,293629511
1750599803672,78.55,0.076,buy,293629512
1750599803673,78.55,0.19,buy,293629513
1750599803674,78.54,1.595,sell,293629514
1750599803872,78.55,3.589,buy,293629515
1750599804063,78.53,0.32,sell,293629516
1750599804065,78.53,0.32,sell,293629517
1750599804154,78.53,5.646,sell,293629518
1750599804158,78.52,0.289,sell,293629519
1750599804163,78.52,3.547,buy,293629520
1750599804181,78.52,0.162,buy,293629521
1750599804361,78.53,12.733,buy,293629522
1750599804396,78.52,1.26,sell,293629523
1750599804431,78.52,0.126,sell,293629524
1750599804994,78.51,0.195,sell,293629525
1750599805004,78.5,0.195,sell,293629526
1750599805005,78.49,0.323,sell,293629527
1750599805012,78.48,0.947,sell,293629528
1750599805308,78.49,0.624,buy,293629529
1750599805363,78.48,0.57,sell,293629530
1750599805443,78.48,0.192,buy,293629531
1750599805475,78.48,0.955,buy,293629532
1750599805881,78.48,4.81,buy,293629533
1750599806804,78.48,1.181,buy,293629534
1750599806896,78.48,0.192,buy,293629535
1750599807127,78.47,0.325,sell,293629536
1750599807186,78.47,0.063,buy,293629537
1750599807189,78.46,0.421,sell,293629538
1750599807552,78.46,0.26,buy,293629539
1750599807732,78.46,5,sell,293629540
1750599808008,78.47,0.388,buy,293629541
1750599808010,78.48,6.648,buy,293629542
1750599808114,78.49,1.181,buy,293629543
1750599808115,78.49,1.453,buy,293629544
1750599808502,78.49,0.219,buy,293629545
1750599808622,78.49,0.254,buy,293629546
1750599808625,78.49,0.11,buy,293629547
1750599808625,78.5,0.781,buy,293629548
1750599808709,78.5,0.318,buy,293629549
1750599809007,78.5,5.56,buy,293629550
1750599809007,78.5,0.064,buy,293629551
1750599809117,78.51,0.323,buy,293629552
1750599809127,78.51,0.13,buy,293629553
1750599809127,78.52,2.232,buy,293629554
1750599809132,78.52,1.181,buy,293629555
1750599809141,78.52,6.774,buy,293629556
1750599809242,78.53,0.195,buy,293629557
1750599809256,78.53,0.13,buy,293629558
1750599809314,78.54,0.955,buy,293629559
1750599809564,78.53,0.071,sell,293629560
1750599809642,78.54,0.13,buy,293629561
1750599809721,78.55,0.258,buy,293629562
1750599809744,78.55,3.324,buy,293629563
1750599809904,78.55,0.13,buy,293629564
1750599809924,78.55,0.13,buy,293629565
1750599809936,78.55,0.44,sell,293629566
1750599809988,78.56,0.388,buy,293629567
1750599809998,78.57,0.42,buy,293629568
1750599810096,78.57,0.129,buy,293629569
1750599810296,78.57,0.26,sell,293629570
1750599810396,78.57,0.171,buy,293629571
1750599810467,78.56,0.388,sell,293629572
1750599810988,78.56,0.13,buy,293629573
1750599811003,78.56,0.13,buy,293629574
1750599811023,78.57,0.388,buy,293629575
1750599811112,78.57,0.099,sell,293629576
1750599811155,78.57,0.412,sell,293629577
1750599811190,78.57,0.13,sell,293629578
1750599811300,78.56,0.065,sell,293629579
1750599811721,78.57,1.153,buy,293629580
1750599812262,78.57,1.676,buy,293629581
1750599812263,78.57,0.065,buy,293629582
1750599812265,78.58,13.101,buy,293629583
1750599812572,78.58,0.26,buy,293629584
1750599813044,78.59,0.932,buy,293629585
1750599813045,78.59,8.81,buy,293629586
1750599813049,78.59,0.13,buy,293629587
1750599813101,78.6,7.161,buy,293629588
1750599813203,78.61,0.904,buy,293629589
1750599813221,78.61,3.025,buy,293629590
1750599813227,78.61,6.129,buy,293629591
1750599813244,78.61,0.195,buy,293629592
1750599813321,78.62,0.986,buy,293629593
1750599813639,78.62,2.87,buy,293629594
1750599813776,78.62,1.181,buy,293629595
1750599813806,78.62,1.181,buy,293629596
1750599813824,78.62,0.458,buy,293629597
1750599813862,78.63,1.579,buy,293629598
1750599813918,78.63,1.181,buy,293629599
1750599814042,78.62,0.763,sell,293629600
1750599814206,78.62,46.874,sell,293629601
1750599814206,78.61,10.936,sell,293629602
1750599814209,78.62,0.53,buy,293629603
1750599814212,78.62,3.869,buy,293629604
1750599814214,78.62,6.873,buy,293629605
1750599814221,78.62,0.26,buy,293629606
1750599814229,78.63,1.181,buy,293629607
1750599814912,78.63,11.656,buy,293629608
1750599815027,78.64,6.065,buy,293629609
1750599815138,78.65,0.716,buy,293629610
1750599815138,78.66,2.254,buy,293629611
1750599815172,78.66,0.495,buy,293629612
1750599815654,78.67,0.26,buy,293629613
1750599815867,78.67,11.593,sell,293629614
1750599815867,78.67,0.065,sell,293629615
1750599815894,78.66,0.388,sell,293629616
1750599815947,78.65,14.912,sell,293629617
1750599815998,78.65,1,buy,293629618
1750599816025,78.64,0.769,sell,293629619
1750599816672,78.64,4.251,buy,293629620
1750599816781,78.65,0.972,buy,293629621
1750599816782,78.65,0.816,buy,293629622
1750599816783,78.65,0.065,buy,293629623
1750599816954,78.66,0.388,buy,293629624
1750599816968,78.66,0.13,buy,293629625
1750599817016,78.67,2.84,buy,293629626
1750599817092,78.67,0.13,buy,293629627
1750599817348,78.68,1.643,buy,293629628
1750599817390,78.68,0.13,buy,293629629
1750599817396,78.68,17.453,sell,293629630
1750599817436,78.69,11.074,buy,293629631
1750599817459,78.69,0.13,buy,293629632
1750599817470,78.7,2.824,buy,293629633
1750599817580,78.7,0.13,buy,293629634
1750599817614,78.7,0.13,buy,293629635
1750599817646,78.71,0.489,buy,293629636
1750599817716,78.72,1.493,buy,293629637
1750599817724,78.73,11.347,buy,293629638
1750599817724,78.73,21.815,buy,293629639
1750599817992,78.73,5.598,sell,293629640
1750599818691,78.73,0.8,sell,293629641
1750599818787,78.73,10.907,sell,293629642
1750599818787,78.73,5.517,sell,293629643
1750599818812,78.72,1.805,sell,293629644
1750599818814,78.72,9.705,sell,293629645
1750599818826,78.71,4.648,sell,293629646
1750599818927,78.71,3.543,sell,293629647
1750599819242,78.72,6.626,buy,293629648
1750599819336,78.73,0.484,buy,293629649
1750599819365,78.74,3.81,buy,293629650
1750599819418,78.74,7.589,buy,293629651
1750599819426,78.74,0.13,buy,293629652
1750599819680,78.75,0.669,buy,293629653
1750599819723,78.75,0.13,buy,293629654
1750599820264,78.76,0.26,buy,293629655
1750599820264,78.76,0.065,buy,293629656
1750599820269,78.77,0.638,buy,293629657
1750599820314,78.77,0.066,buy,293629658
1750599820339,78.77,1.99,sell,293629659
1750599820810,78.77,1.795,sell,293629660
1750599820879,78.78,3.171,buy,293629661
1750599820952,78.79,0.388,buy,293629662
1750599820961,78.79,0.13,buy,293629663
1750599820988,78.8,0.805,buy,293629664
1750599821230,78.8,3.56,sell,293629665
1750599821242,78.8,3.793,sell,293629666
1750599821411,78.8,5.839,sell,293629667
1750599821412,78.8,5.541,sell,293629668
1750599821413,78.8,0.065,sell,293629669
1750599821592,78.79,11.638,sell,293629670
1750599821598,78.78,0.388,sell,293629671
1750599821608,78.77,5,sell,293629672
1750599821608,78.77,6.837,sell,293629673
1750599821747,78.77,0.41,buy,293629674
1750599821753,78.77,0.129,buy,293629675
1750599821772,78.78,0.38,buy,293629676
1750599821890,78.77,0.26,sell,293629677
1750599821947,78.76,2.675,sell,293629678
1750599821968,78.76,1.181,sell,293629679
1750599821973,78.76,1.181,sell,293629680
1750599821985,78.76,1.181,sell,293629681
1750599821998,78.76,0.13,sell,293629682
1750599822066,78.75,1.181,sell,293629683
1750599822150,78.75,10.496,sell,293629684
1750599822380,78.74,10.167,sell,293629685
1750599822434,78.74,0.13,sell,293629686
1750599822500,78.73,0.388,sell,293629687
1750599823111,78.73,6.177,buy,293629688
1750599823138,78.74,0.26,buy,293629689
1750599823194,78.75,1.24,buy,293629690
1750599823511,78.75,0.13,buy,293629691
1750599823926,78.76,0.26,buy,293629692
1750599824362,78.76,0.491,buy,293629693
1750599824553,78.77,0.388,buy,293629694
1750599824634,78.77,0.13,buy,293629695
1750599824922,78.78,12.469,buy,293629696
1750599824930,78.78,0.13,buy,293629697
1750599824958,78.79,0.419,buy,293629698
1750599824958,78.8,2.017,buy,293629699
1750599825116,78.79,1.311,sell,293629700
1750599825518,78.8,2.016,buy,293629701
1750599825611,78.79,10.134,sell,293629702
1750599826320,78.78,0.26,sell,293629703
1750599826322,78.77,3.414,sell,293629704
1750599826576,78.77,0.13,sell,293629705
1750599826799,78.77,0.26,buy,293629706
1750599826817,78.78,0.388,buy,293629707
1750599826919,78.79,0.793,buy,293629708
1750599827339,78.78,2.68,sell,293629709
1750599827340,78.78,2.68,sell,293629710
1750599827396,78.78,0.13,sell,293629711
1750599827486,78.77,0.484,sell,293629712
1750599827506,78.76,0.549,sell,293629713
1750599827506,78.75,1.888,sell,293629714
1750599827537,78.76,3.99,buy,293629715
1750599828028,78.77,0.092,buy,293629716
1750599829243,78.77,2.487,buy,293629717
1750599829468,78.78,0.453,buy,293629718
1750599830610,78.77,6.473,sell,293629719
1750599830813,78.76,0.193,sell,293629720
1750599830821,78.75,0.419,sell,293629721
1750599830835,78.74,0.782,sell,293629722
1750599831490,78.74,5.516,sell,293629723
1750599831628,78.73,1.092,sell,293629724
1750599831936,78.72,0.128,sell,293629725
1750599832400,78.71,0.128,sell,293629726
1750599832891,78.71,0.381,buy,293629727
1750599833441,78.71,0.132,buy,293629728
1750599836303,78.68,0.128,sell,293629729
1750599836916,78.66,0.128,sell,293629730
1750599836974,78.65,0.128,sell,293629731
1750599837130,78.65,1.404,buy,293629732
1750599837224,78.65,0.195,buy,293629733
1750599837224,78.66,14.725,buy,293629734
1750599837316,78.67,2.362,buy,293629735
1750599837454,78.65,0.128,sell,293629736
1750599838653,78.64,0.128,sell,293629737
1750599838653,78.63,0.294,sell,293629738
1750599838653,78.62,12.485,sell,293629739
1750599838656,78.62,0.07,sell,293629740
1750599840027,78.61,0.263,sell,293629741
1750599840097,78.6,4.394,sell,293629742
1750599840376,78.6,18.128,buy,293629743
1750599840376,78.61,13.339,buy,293629744
1750599840523,78.61,13.544,buy,293629745
1750599841261,78.6,3.525,buy,293629746
1750599841261,78.6,0.065,buy,293629747
1750599841416,78.61,0.39,buy,293629748
1750599841416,78.61,0.063,buy,293629749
1750599841418,78.62,8.654,buy,293629750
1750599841431,78.62,4.928,buy,293629751
1750599841464,78.63,9.304,buy,293629752
1750599841465,78.63,3.733,buy,293629753
1750599841521,78.64,3.321,buy,293629754
1750599841722,78.64,0.195,buy,293629755
1750599841748,78.65,0.36,buy,293629756
1750599841750,78.65,0.059,buy,293629757
1750599842241,78.65,12.362,sell,293629758
1750599842241,78.64,12.961,sell,293629759
1750599842274,78.64,0.13,buy,293629760
1750599842426,78.63,3.567,sell,293629761
1750599842476,78.63,4.102,buy,293629762
1750599842477,78.63,16.875,buy,293629763
1750599842477,78.63,1.903,buy,293629764
1750599842481,78.63,7.995,buy,293629765
1750599842482,78.63,3.325,buy,293629766
1750599842484,78.63,6.062,buy,293629767
1750599842486,78.63,0.13,buy,293629768
1750599842994,78.62,6.654,sell,293629769
1750599842994,78.61,3.524,sell,293629770
1750599843072,78.62,5.52,buy,293629771
1750599843143,78.62,0.126,buy,293629772
1750599843195,78.62,3.472,buy,293629773
1750599843213,78.62,0.195,buy,293629774
1750599843459,78.62,0.13,buy,293629775
1750599843460,78.62,0.065,buy,293629776
1750599843573,78.63,0.974,buy,293629777
1750599843612,78.63,0.116,sell,293629778
1750599843990,78.62,0.128,sell,293629779
1750599844228,78.62,1.181,buy,293629780
1750599844404,78.62,5.34,buy,293629781
1750599844404,78.63,8.544,buy,293629782
1750599844404,78.64,15.783,buy,293629783
1750599844575,78.64,1.14,buy,293629784
1750599844586,78.64,2.447,buy,293629785
1750599844762,78.63,0.522,buy,293629786
1750599845097,78.63,0.195,buy,293629787
1750599845145,78.64,0.682,buy,293629788
1750599845269,78.63,0.195,buy,293629789
1750599845284,78.64,0.323,buy,293629790
1750599845317,78.65,2.343,buy,293629791
1750599845362,78.65,0.13,buy,293629792
1750599845510,78.65,3.234,buy,293629793
1750599845528,78.65,0.156,buy,293629794
1750599845734,78.64,0.224,sell,293629795
1750599846069,78.62,7.995,sell,293629796
1750599846069,78.61,9.473,sell,293629797
1750599846512,78.62,0.26,buy,293629798
1750599846514,78.63,1.181,buy,293629799
1750599846832,78.61,0.224,sell,293629800
1750599847100,78.6,0.224,sell,293629801
1750599847100,78.59,0.007,sell,293629802
1750599847175,78.59,0.114,sell,293629803
1750599847514,78.6,1.181,buy,293629804
1750599847530,78.6,1.181,buy,293629805
1750599847537,78.6,3.194,buy,293629806
1750599847550,78.6,0.257,buy,293629807
1750599847967,78.6,0.13,buy,293629808
1750599847967,78.61,3.844,buy,293629809
1750599848027,78.61,1.181,buy,293629810
1750599848336,78.6,4.109,buy,293629811
1750599848526,78.59,0.128,sell,293629812
1750599848570,78.59,4.115,buy,293629813
1750599848700,78.59,0.195,buy,293629814
1750599849036,78.6,0.114,buy,293629815
1750599849133,78.6,0.551,buy,293629816
1750599849211,78.6,4.989,buy,293629817
1750599849284,78.61,0.484,buy,293629818
1750599849292,78.61,0.13,buy,293629819
1750599849315,78.62,1.181,buy,293629820
1750599849488,78.62,0.13,buy,293629821
1750599849711,78.63,0.453,buy,293629822
1750599849727,78.64,1.181,buy,293629823
1750599849840,78.64,3.365,buy,293629824
1750599850515,78.62,0.128,sell,293629825
1750599850659,78.62,8.05,buy,293629826
1750599850659,78.62,3.29,buy,293629827
1750599851166,78.62,0.258,sell,293629828
1750599851397,78.62,0.195,buy,293629829
1750599852051,78.63,0.453,buy,293629830
1750599852559,78.63,0.195,buy,293629831
1750599852797,78.63,3.179,sell,293629832
1750599852841,78.62,1.181,sell,293629833
1750599852920,78.61,1.181,sell,293629834
1750599853015,78.61,0.128,sell,293629835
1750599853256,78.61,0.26,buy,293629836
1750599853341,78.61,21.445,buy,293629837
1750599853856,78.61,0.13,buy,293629838
1750599853856,78.61,0.065,buy,293629839
1750599853895,78.62,0.254,buy,293629840
1750599853904,78.62,0.264,buy,293629841
1750599853911,78.63,0.484,buy,293629842
1750599853920,78.64,1.581,buy,293629843
1750599853993,78.64,0.195,buy,293629844
1750599854740,78.64,0.791,buy,293629845
1750599854813,78.63,0.515,sell,293629846
1750599854915,78.63,0.195,buy,293629847
1750599855018,78.64,0.388,buy,293629848
1750599855030,78.64,0.388,buy,293629849
1750599855039,78.64,3.283,buy,293629850
1750599855174,78.64,7.904,buy,293629851
1750599855233,78.65,1.181,buy,293629852
1750599855530,78.64,15.784,sell,293629853
1750599855531,78.64,2.54,sell,293629854
1750599855535,78.64,4.002,sell,293629855
1750599855536,78.64,3.235,sell,293629856
1750599856620,78.63,0.477,buy,293629857
1750599856947,78.63,0.13,buy,293629858
1750599856952,78.64,0.453,buy,293629859
1750599856956,78.65,61.174,buy,293629860
1750599857308,78.64,4.035,sell,293629861
1750599857524,78.63,0.128,sell,293629862
1750599857664,78.62,0.224,sell,293629863
1750599858200,78.61,0.128,sell,293629864
1750599858213,78.6,1.181,sell,293629865
1750599858561,78.61,0.26,buy,293629866
1750599858609,78.62,0.49,buy,293629867
1750599858611,78.62,0.059,buy,293629868
1750599858615,78.63,5,buy,293629869
1750599858762,78.62,3.299,buy,293629870
1750599858769,78.62,0.195,buy,293629871
1750599859133,78.61,5.808,sell,293629872
1750599859434,78.61,0.26,buy,293629873
1750599859534,78.62,0.419,buy,293629874
1750599859555,78.63,0.549,buy,293629875
1750599860216,78.63,3.141,buy,293629876
1750599860358,78.63,4.925,sell,293629877
1750599860400,78.63,0.254,buy,293629878
1750599860816,78.63,1.001,buy,293629879
1750599861532,78.63,0.195,buy,293629880
1750599861711,78.62,0.224,sell,293629881
1750599861748,78.61,0.224,sell,293629882
1750599861982,78.6,24.519,sell,293629883
1750599862121,78.58,1.181,sell,293629884
1750599862160,78.58,0.07,sell,293629885
1750599862604,78.58,2.133,buy,293629886
1750599862605,78.58,0.065,buy,293629887
1750599862625,78.59,2.062,buy,293629888
1750599863399,78.59,0.195,buy,293629889
1750599863399,78.6,8.755,buy,293629890
1750599864095,78.57,0.635,sell,293629891
1750599864243,78.58,0.195,buy,293629892
1750599864271,78.59,1.181,buy,293629893
1750599864333,78.59,0.071,buy,293629894
1750599864371,78.6,0.549,buy,293629895
1750599865340,78.59,0.128,sell,293629896
1750599865490,78.59,0.26,buy,293629897
1750599865509,78.6,11.91,buy,293629898
1750599865509,78.6,0.065,buy,293629899
1750599865899,78.6,6.642,sell,293629900
1750599866238,78.59,0.128,sell,293629901
1750599866565,78.57,0.128,sell,293629902
1750599866727,78.56,0.199,sell,293629903
1750599866738,78.55,0.128,sell,293629904
1750599866755,78.54,3.573,sell,293629905
1750599866761,78.53,0.224,sell,293629906
1750599867078,78.52,0.199,sell,293629907
1750599867365,78.51,0.128,sell,293629908
1750599867379,78.5,5.034,sell,293629909
1750599867624,78.49,0.128,sell,293629910
1750599868153,78.49,0.26,buy,293629911
1750599868208,78.5,0.356,buy,293629912
1750599868235,78.51,21.903,buy,293629913
1750599868236,78.51,0.065,buy,293629914
1750599868542,78.52,0.453,buy,293629915
1750599868544,78.53,0.453,buy,293629916
1750599869364,78.53,10.53,sell,293629917
1750599869364,78.53,6.662,sell,293629918
1750599869366,78.52,6.766,sell,293629919
1750599869413,78.51,8.219,sell,293629920
1750599869641,78.5,0.224,sell,293629921
1750599869719,78.49,0.224,sell,293629922
1750599869769,78.48,4.499,sell,293629923
1750599869777,78.47,6.997,sell,293629924
1750599869828,78.46,1.181,sell,293629925
1750599870432,78.47,0.144,buy,293629926
1750599870776,78.47,1.181,buy,293629927
1750599870871,78.47,1.181,buy,293629928
1750599870942,78.47,5.125,buy,293629929
1750599870949,78.48,0.325,buy,293629930
1750599871016,78.49,2.362,buy,293629931
1750599871225,78.49,0.723,buy,293629932
1750599871431,78.49,0.982,buy,293629933
1750599871633,78.48,17.656,sell,293629934
1750599871643,78.47,10.874,sell,293629935
1750599871644,78.47,1,sell,293629936
1750599871651,78.47,0.065,sell,293629937
1750599871790,78.46,0.419,sell,293629938
1750599871826,78.45,1.181,sell,293629939
1750599871848,78.45,13.277,sell,293629940
1750599871851,78.45,0.13,sell,293629941
1750599871974,78.44,1.181,sell,293629942
1750599872003,78.44,0.93,sell,293629943
1750599872004,78.44,0.056,sell,293629944
1750599872084,78.44,9.432,buy,293629945
1750599872353,78.43,0.388,sell,293629946
1750599872782,78.43,11.589,buy,293629947
1750599872782,78.43,0.065,buy,293629948
1750599872819,78.44,1.181,buy,293629949
1750599872883,78.44,1.181,buy,293629950
1750599872929,78.44,0.13,buy,293629951
1750599872938,78.45,0.453,buy,293629952
1750599873034,78.46,9.387,buy,293629953
1750599873034,78.46,0.053,buy,293629954
1750599873103,78.47,5.631,buy,293629955
1750599873215,78.48,3.543,buy,293629956
1750599873387,78.47,16.832,sell,293629957
1750599873622,78.46,0.453,sell,293629958
1750599873865,78.45,0.388,sell,293629959
1750599873918,78.45,0.13,sell,293629960
1750599874096,78.44,0.453,sell,293629961
1750599874337,78.43,0.388,sell,293629962
1750599874456,78.43,0.13,sell,293629963
1750599874523,78.42,0.394,sell,293629964
1750599874598,78.42,0.13,sell,293629965
1750599874677,78.41,0.975,sell,293629966
1750599874677,78.41,7.408,sell,293629967
1750599874678,78.41,0.065,sell,293629968
1750599874692,78.4,2.103,sell,293629969
1750599874754,78.4,0.13,sell,293629970
1750599874761,78.39,21.738,sell,293629971
1750599874960,78.39,0.13,sell,293629972
1750599875183,78.38,19.81,sell,293629973
1750599875183,78.38,1.788,sell,293629974
1750599875196,78.37,6.381,sell,293629975
1750599875251,78.37,0.13,sell,293629976
1750599875701,78.37,19.639,buy,293629977
1750599875701,78.38,12.433,buy,293629978
1750599875701,78.39,14.423,buy,293629979
1750599875701,78.4,9.581,buy,293629980
1750599875705,78.39,5.055,sell,293629981
1750599875845,78.38,16.758,buy,293629982
1750599875845,78.39,29.85,buy,293629983
1750599875845,78.4,0.738,buy,293629984
1750599875851,78.39,0.335,sell,293629985
1750599875851,78.39,4.56,sell,293629986
1750599875857,78.38,2.674,sell,293629987
1750599876021,78.38,0.13,sell,293629988
1750599876240,78.38,1.181,buy,293629989
1750599876467,78.38,11.38,buy,293629990
1750599876467,78.39,1.37,buy,293629991
1750599876766,78.38,0.195,sell,293629992
1750599876917,78.38,0.13,sell,293629993
1750599877010,78.37,0.453,sell,293629994
1750599877011,78.36,10.619,sell,293629995
1750599877021,78.35,4.549,sell,293629996
1750599877033,78.35,2.313,sell,293629997
1750599877077,78.35,0.598,sell,293629998
1750599877077,78.34,0.645,sell,293629999
1750599877077,78.33,0.705,sell,293630000
1750599877077,78.32,0.206,sell,293630001
1750599877125,78.33,10.501,buy,293630002
1750599877125,78.34,2.863,buy,293630003
1750599877138,78.33,0.195,buy,293630004
1750599877138,78.34,1.091,buy,293630005
1750599877162,78.34,1.181,sell,293630006
1750599877182,78.35,3.549,buy,293630007
1750599877252,78.36,12.025,buy,293630008
1750599877300,78.36,3.5,sell,293630009
1750599877912,78.37,1.568,buy,293630010
1750599878027,78.37,0.508,buy,293630011
1750599878236,78.37,0.139,buy,293630012
1750599878286,78.37,0.285,buy,293630013
1750599878931,78.37,4.826,sell,293630014
1750599878931,78.37,0.065,sell,293630015
1750599879144,78.37,0.26,buy,293630016
1750599879144,78.38,0.921,buy,293630017
1750599879376,78.38,0.26,buy,293630018
1750599879543,78.39,0.453,buy,293630019
1750599879612,78.4,0.549,buy,293630020
1750599880308,78.41,0.325,buy,293630021
1750599880466,78.42,0.388,buy,293630022
1750599880502,78.43,0.419,buy,293630023
1750599880921,78.43,1.401,sell,293630024
1750599880923,78.43,0.065,sell,293630025
1750599881412,78.43,0.825,buy,293630026
1750599881414,78.43,0.13,buy,293630027
1750599881584,78.44,0.325,buy,293630028
1750599881702,78.44,12.899,sell,293630029
1750599881955,78.45,0.136,buy,293630030
1750599882401,78.45,0.26,buy,293630031
1750599882450,78.45,0.122,buy,293630032
1750599882512,78.46,0.566,buy,293630033
1750599883678,78.46,3.696,buy,293630034
1750599883777,78.45,0.768,sell,293630035
1750599884093,78.44,0.388,sell,293630036
1750599884095,78.44,0.065,sell,293630037
1750599884692,78.44,2,buy,293630038
1750599885299,78.44,0.195,buy,293630039
1750599885573,78.44,0.332,sell,293630040
1750599886027,78.44,0.2,buy,293630041
1750599886041,78.44,0.125,buy,293630042
1750599886145,78.45,0.453,buy,293630043
1750599886145,78.46,0.315,buy,293630044
1750599886891,78.45,0.195,sell,293630045
1750599886922,78.44,1.181,sell,293630046
1750599888052,78.44,0.133,sell,293630047
1750599888326,78.44,0.195,sell,293630048
1750599888642,78.43,0.453,sell,293630049
1750599889172,78.42,0.325,sell,293630050
1750599889752,78.42,0.13,buy,293630051
1750599889752,78.42,0.065,buy,293630052
1750599889753,78.43,2.322,buy,293630053
1750599889819,78.44,1.181,buy,293630054
1750599890399,78.43,5.502,sell,293630055
1750599890456,78.43,0.13,sell,293630056
1750599891309,78.42,0.453,sell,293630057
1750599891612,78.41,0.118,sell,293630058
1750599892666,78.41,0.985,sell,293630059
1750599892690,78.42,4.226,buy,293630060
1750599892690,78.43,20.385,buy,293630061
1750599892690,78.44,3.996,buy,293630062
1750599892798,78.43,0.195,sell,293630063
1750599892983,78.43,0.845,buy,293630064
1750599892983,78.44,0.491,buy,293630065
1750599893591,78.44,7.874,buy,293630066
1750599893591,78.44,0.044,buy,293630067
1750599893806,78.45,0.453,buy,293630068
1750599893806,78.46,0.057,buy,293630069
1750599894719,78.46,0.34,buy,293630070
1750599894771,78.46,0.129,buy,293630071
1750599895106,78.46,15.424,sell,293630072
1750599895106,78.45,4.427,sell,293630073
1750599896199,78.46,0.325,buy,293630074
1750599896540,78.47,0.064,buy,293630075
1750599897024,78.47,1.272,buy,293630076
1750599897823,78.46,0.325,sell,293630077
1750599897937,78.45,1.181,sell,293630078
1750599897947,78.45,1.181,sell,293630079
1750599897974,78.44,0.371,sell,293630080
1750599898187,78.45,0.195,buy,293630081
1750599898350,78.46,0.453,buy,293630082
1750599898544,78.47,0.453,buy,293630083
1750599898603,78.48,0.524,buy,293630084
1750599898854,78.49,0.531,buy,293630085
1750599898870,78.5,0.394,buy,293630086
1750599898916,78.51,0.787,buy,293630087
1750599898969,78.5,7.309,sell,293630088
1750599899239,78.5,0.13,sell,293630089
1750599899824,78.49,1.181,sell,293630090
1750599900074,78.49,11.155,sell,293630091
1750599900077,78.48,17.46,sell,293630092
1750599900082,78.47,6.373,sell,293630093
1750599900121,78.47,0.484,sell,293630094
1750599900121,78.46,0.697,sell,293630095
1750599900205,78.46,6.544,sell,293630096
1750599900206,78.46,2.506,sell,293630097
1750599900220,78.46,1.181,sell,293630098
1750599900339,78.46,0.13,sell,293630099
1750599900344,78.45,10.419,sell,293630100
1750599900374,78.44,7.661,sell,293630101
1750599900375,78.44,7.134,sell,293630102
1750599900385,78.43,4.239,sell,293630103
1750599900385,78.43,0.065,sell,293630104
1750599900440,78.42,2.26,sell,293630105
1750599900777,78.42,0.905,buy,293630106
1750599900796,78.43,11.479,buy,293630107
1750599900796,78.43,0.065,buy,293630108
1750599900819,78.44,12.36,buy,293630109
1750599900819,78.44,0.065,buy,293630110
1750599900936,78.45,7.548,buy,293630111
